measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
5,Prevalence,18,Thailand,2,Female,289,75-94 years,947,Extensively drug-resistant tuberculosis,1,Number,2012,13.46593646869413,20.469339527361246,8.43631976669214
5,Prevalence,18,Thailand,1,Male,420,<70 years,947,Extensively drug-resistant tuberculosis,1,Number,2012,49.35488356554786,71.58241091203674,33.133024863807805
5,Prevalence,18,Thailand,2,Female,420,<70 years,947,Extensively drug-resistant tuberculosis,1,Number,2012,43.642231590230224,62.43285806854607,29.110590028097103
5,Prevalence,214,Nigeria,1,Male,1,<5 years,934,Drug-susceptible tuberculosis,1,Number,2012,31468.43955015584,45092.5391241802,21516.848440340735
5,Prevalence,214,Nigeria,2,Female,1,<5 years,934,Drug-susceptible tuberculosis,1,Number,2012,43568.735465415586,62180.86657101558,29905.078712588558
5,Prevalence,214,Nigeria,1,Male,2,0-6 days,934,Drug-susceptible tuberculosis,1,Number,2012,0.09765602706940285,0.13202343742026007,0.06990312037352406
5,Prevalence,214,Nigeria,2,Female,2,0-6 days,934,Drug-susceptible tuberculosis,1,Number,2012,0.13252307275476616,0.18722862127308446,0.093049534445394
5,Prevalence,214,Nigeria,1,Male,3,7-27 days,934,Drug-susceptible tuberculosis,1,Number,2012,3.6798791244233535,6.217876337381262,1.771476142893091
5,Prevalence,214,Nigeria,2,Female,3,7-27 days,934,Drug-susceptible tuberculosis,1,Number,2012,6.435002673497853,10.890407632967651,3.3014604400364096
5,Prevalence,214,Nigeria,1,Male,4,28-364 days,934,Drug-susceptible tuberculosis,1,Number,2012,1913.1813220013325,2599.8722642098405,1343.2921297962673
5,Prevalence,214,Nigeria,2,Female,4,28-364 days,934,Drug-susceptible tuberculosis,1,Number,2012,2730.79157357902,3740.3791897992987,1943.5044561372092
5,Prevalence,214,Nigeria,1,Male,5,1-4 years,934,Drug-susceptible tuberculosis,1,Number,2012,29551.480693003017,42676.91136810561,20105.838056611654
5,Prevalence,214,Nigeria,2,Female,5,1-4 years,934,Drug-susceptible tuberculosis,1,Number,2012,40831.37636609031,59022.25695821979,27621.72518381609
5,Prevalence,214,Nigeria,1,Male,6,5-9 years,934,Drug-susceptible tuberculosis,1,Number,2012,11979.866918473768,18940.55338925845,7433.668801676114
5,Prevalence,214,Nigeria,2,Female,6,5-9 years,934,Drug-susceptible tuberculosis,1,Number,2012,17218.69314799974,27132.78908691954,10837.73712641834
5,Prevalence,214,Nigeria,1,Male,7,10-14 years,934,Drug-susceptible tuberculosis,1,Number,2012,1769.4024154450344,3204.222716679862,755.3091422899973
5,Prevalence,214,Nigeria,2,Female,7,10-14 years,934,Drug-susceptible tuberculosis,1,Number,2012,2818.801370973991,4771.5631123716,1371.0272897897344
5,Prevalence,214,Nigeria,1,Male,8,15-19 years,934,Drug-susceptible tuberculosis,1,Number,2012,16121.059616887893,24254.923598396334,9953.88292782527
5,Prevalence,214,Nigeria,2,Female,8,15-19 years,934,Drug-susceptible tuberculosis,1,Number,2012,19606.053756747857,30723.722548477515,11630.065430360193
5,Prevalence,214,Nigeria,1,Male,9,20-24 years,934,Drug-susceptible tuberculosis,1,Number,2012,22468.99536020299,34394.537238522185,13659.027920591418
5,Prevalence,214,Nigeria,2,Female,9,20-24 years,934,Drug-susceptible tuberculosis,1,Number,2012,30553.78330874268,47807.60492845789,17890.576436566564
5,Prevalence,214,Nigeria,1,Male,10,25-29 years,934,Drug-susceptible tuberculosis,1,Number,2012,23083.372560739925,36107.35361803292,13245.544295969079
5,Prevalence,214,Nigeria,2,Female,10,25-29 years,934,Drug-susceptible tuberculosis,1,Number,2012,29449.020724813563,48718.34853422773,14869.276798704328
5,Prevalence,214,Nigeria,1,Male,11,30-34 years,934,Drug-susceptible tuberculosis,1,Number,2012,19323.301759545262,29873.538387438773,9366.825785684943
5,Prevalence,214,Nigeria,2,Female,11,30-34 years,934,Drug-susceptible tuberculosis,1,Number,2012,23956.21733765635,38979.87297893356,10395.166232016863
5,Prevalence,214,Nigeria,1,Male,12,35-39 years,934,Drug-susceptible tuberculosis,1,Number,2012,14596.714885738926,24153.25142240658,5824.956525531273
5,Prevalence,214,Nigeria,2,Female,12,35-39 years,934,Drug-susceptible tuberculosis,1,Number,2012,16165.096765239552,27664.325247897657,6175.056799019613
5,Prevalence,214,Nigeria,1,Male,13,40-44 years,934,Drug-susceptible tuberculosis,1,Number,2012,16136.282059897829,26907.769159775045,6839.7915770005675
5,Prevalence,214,Nigeria,2,Female,13,40-44 years,934,Drug-susceptible tuberculosis,1,Number,2012,13322.440949779708,23116.85191156165,5219.479648013294
5,Prevalence,214,Nigeria,1,Male,14,45-49 years,934,Drug-susceptible tuberculosis,1,Number,2012,14974.028274349754,25819.778885553642,7248.930893893498
5,Prevalence,214,Nigeria,2,Female,14,45-49 years,934,Drug-susceptible tuberculosis,1,Number,2012,10219.217661641445,18592.833647051422,4289.1292211532855
5,Prevalence,214,Nigeria,1,Male,15,50-54 years,934,Drug-susceptible tuberculosis,1,Number,2012,15563.94072683341,23250.027310831418,8626.693611443256
5,Prevalence,214,Nigeria,2,Female,15,50-54 years,934,Drug-susceptible tuberculosis,1,Number,2012,11253.959541770428,17413.75608791234,5753.19907730235
5,Prevalence,214,Nigeria,1,Male,16,55-59 years,934,Drug-susceptible tuberculosis,1,Number,2012,10454.680429329968,15830.247902450841,6005.557028585379
5,Prevalence,214,Nigeria,2,Female,16,55-59 years,934,Drug-susceptible tuberculosis,1,Number,2012,8790.012871783341,13724.008869902002,4797.729104487708
5,Prevalence,214,Nigeria,1,Male,17,60-64 years,934,Drug-susceptible tuberculosis,1,Number,2012,6762.431767882841,10224.289824549596,4140.241461067479
5,Prevalence,214,Nigeria,2,Female,17,60-64 years,934,Drug-susceptible tuberculosis,1,Number,2012,5200.5538307619445,8255.538340538415,3003.9642168487394
5,Prevalence,214,Nigeria,1,Male,18,65-69 years,934,Drug-susceptible tuberculosis,1,Number,2012,5367.59709280216,8124.700435787216,3306.2707044343197
5,Prevalence,214,Nigeria,2,Female,18,65-69 years,934,Drug-susceptible tuberculosis,1,Number,2012,3200.4924401888165,5050.991329068287,1867.656974120618
5,Prevalence,214,Nigeria,1,Male,19,70-74 years,934,Drug-susceptible tuberculosis,1,Number,2012,9349.876065311377,13061.52857379826,6141.968227452785
5,Prevalence,214,Nigeria,2,Female,19,70-74 years,934,Drug-susceptible tuberculosis,1,Number,2012,6272.10366197093,8855.291221797523,4080.695218461597
5,Prevalence,214,Nigeria,1,Male,20,75-79 years,934,Drug-susceptible tuberculosis,1,Number,2012,7908.665939870891,10941.170886060503,5403.325386636841
5,Prevalence,214,Nigeria,2,Female,20,75-79 years,934,Drug-susceptible tuberculosis,1,Number,2012,5161.422343162652,7200.062743947788,3457.05219234607
5,Prevalence,214,Nigeria,1,Male,21,80+ years,934,Drug-susceptible tuberculosis,1,Number,2012,8572.51529399426,10801.720249284317,6687.2873576355805
5,Prevalence,214,Nigeria,2,Female,21,80+ years,934,Drug-susceptible tuberculosis,1,Number,2012,6496.72016805093,8309.643500927687,5023.45848122079
5,Prevalence,214,Nigeria,1,Male,22,All ages,934,Drug-susceptible tuberculosis,1,Number,2012,235901.1707174621,267556.38886965887,206585.2646546045
5,Prevalence,214,Nigeria,2,Female,22,All ages,934,Drug-susceptible tuberculosis,1,Number,2012,253253.32534669954,294610.1641510897,216237.49872909626
5,Prevalence,214,Nigeria,1,Male,23,5-14 years,934,Drug-susceptible tuberculosis,1,Number,2012,13749.269333918804,20790.865434437135,8687.934200270778
5,Prevalence,214,Nigeria,2,Female,23,5-14 years,934,Drug-susceptible tuberculosis,1,Number,2012,20037.494518973734,30507.801034603166,13021.81210740064
5,Prevalence,214,Nigeria,1,Male,24,15-49 years,934,Drug-susceptible tuberculosis,1,Number,2012,126703.75451736258,154473.00683285008,101064.97967238007
5,Prevalence,214,Nigeria,2,Female,24,15-49 years,934,Drug-susceptible tuberculosis,1,Number,2012,143271.83050462115,181553.6114154348,109685.02171360132
5,Prevalence,214,Nigeria,1,Male,25,50-69 years,934,Drug-susceptible tuberculosis,1,Number,2012,38148.650016848376,50430.36151533458,27725.203008545617
5,Prevalence,214,Nigeria,2,Female,25,50-69 years,934,Drug-susceptible tuberculosis,1,Number,2012,28445.018684504532,38701.334060817564,19752.76048232234
5,Prevalence,214,Nigeria,1,Male,26,70+ years,934,Drug-susceptible tuberculosis,1,Number,2012,25831.05729917653,33104.6401981267,19316.7918587869
5,Prevalence,214,Nigeria,2,Female,26,70+ years,934,Drug-susceptible tuberculosis,1,Number,2012,17930.246173184514,23091.628344090248,13241.023268205048
5,Prevalence,214,Nigeria,1,Male,28,<1 year,934,Drug-susceptible tuberculosis,1,Number,2012,1916.9588571528257,2605.943079494391,1345.3520682619992
5,Prevalence,214,Nigeria,2,Female,28,<1 year,934,Drug-susceptible tuberculosis,1,Number,2012,2737.3590993252733,3751.470446596923,1946.5683229722026
5,Prevalence,214,Nigeria,1,Male,30,80-84 years,934,Drug-susceptible tuberculosis,1,Number,2012,5508.450223102989,7054.192144918716,4202.515088104343
5,Prevalence,214,Nigeria,2,Female,30,80-84 years,934,Drug-susceptible tuberculosis,1,Number,2012,3366.474465389058,4408.578826641959,2503.5825432759434
5,Prevalence,214,Nigeria,1,Male,31,85-89 years,934,Drug-susceptible tuberculosis,1,Number,2012,2253.790006558899,2815.85203804266,1767.136696947048
5,Prevalence,214,Nigeria,2,Female,31,85-89 years,934,Drug-susceptible tuberculosis,1,Number,2012,2048.3020233555303,2581.4362794693234,1577.32159656816
5,Prevalence,214,Nigeria,1,Male,32,90-94 years,934,Drug-susceptible tuberculosis,1,Number,2012,671.4234774798099,865.7103095159305,498.009271534769
5,Prevalence,214,Nigeria,2,Female,32,90-94 years,934,Drug-susceptible tuberculosis,1,Number,2012,847.7551656738513,1108.8157851943718,625.0705948163748
5,Prevalence,214,Nigeria,1,Male,37,20+ years,934,Drug-susceptible tuberculosis,1,Number,2012,174562.40221649958,206064.4976789097,147663.2088312624
5,Prevalence,214,Nigeria,2,Female,37,20+ years,934,Drug-susceptible tuberculosis,1,Number,2012,170041.04160556232,206014.61468067966,137898.81070368458
5,Prevalence,214,Nigeria,1,Male,39,0-14 years,934,Drug-susceptible tuberculosis,1,Number,2012,45217.70888407465,63189.169804779536,32649.948603124543
5,Prevalence,214,Nigeria,2,Female,39,0-14 years,934,Drug-susceptible tuberculosis,1,Number,2012,63606.22998438932,89660.7347095955,46009.891690771525
5,Prevalence,214,Nigeria,1,Male,41,50-74 years,934,Drug-susceptible tuberculosis,1,Number,2012,47498.526082159755,60804.58590968718,36568.22121662363
5,Prevalence,214,Nigeria,2,Female,41,50-74 years,934,Drug-susceptible tuberculosis,1,Number,2012,34717.122346475466,45656.184703249644,25731.052626520253
5,Prevalence,214,Nigeria,1,Male,42,<28 days,934,Drug-susceptible tuberculosis,1,Number,2012,3.7775351514927564,6.351762503109452,1.8423555744313695
5,Prevalence,214,Nigeria,2,Female,42,<28 days,934,Drug-susceptible tuberculosis,1,Number,2012,6.567525746252619,11.062541124301259,3.4033060475164505
5,Prevalence,214,Nigeria,1,Male,157,25+ years,934,Drug-susceptible tuberculosis,1,Number,2012,152093.4068562966,180271.0881002197,126304.66789315552
5,Prevalence,214,Nigeria,2,Female,157,25+ years,934,Drug-susceptible tuberculosis,1,Number,2012,139487.2582968197,172911.4266801945,110918.31437570015
5,Prevalence,214,Nigeria,1,Male,158,<20 years,934,Drug-susceptible tuberculosis,1,Number,2012,61338.76850096254,79960.46722973367,46052.33794285926
5,Prevalence,214,Nigeria,2,Female,158,<20 years,934,Drug-susceptible tuberculosis,1,Number,2012,83212.28374113717,109272.80473054718,62749.41341217115
5,Prevalence,214,Nigeria,1,Male,159,10-24 years,934,Drug-susceptible tuberculosis,1,Number,2012,40359.45739253592,57726.64946355053,27417.090348550217
5,Prevalence,214,Nigeria,2,Female,159,10-24 years,934,Drug-susceptible tuberculosis,1,Number,2012,52978.63843646453,78722.87061614802,34785.20607716936
5,Prevalence,214,Nigeria,1,Male,160,85+ years,934,Drug-susceptible tuberculosis,1,Number,2012,3064.065070891271,3818.7012544940453,2377.6856986565244
5,Prevalence,214,Nigeria,2,Female,160,85+ years,934,Drug-susceptible tuberculosis,1,Number,2012,3130.245702661873,3948.3640215383116,2403.716916537883
5,Prevalence,214,Nigeria,1,Male,162,10-19 years,934,Drug-susceptible tuberculosis,1,Number,2012,17890.462032332925,26660.205010247573,11200.849901265
5,Prevalence,214,Nigeria,2,Female,162,10-19 years,934,Drug-susceptible tuberculosis,1,Number,2012,22424.85512772185,34045.51797552989,13583.41950064961
5,Prevalence,214,Nigeria,1,Male,169,10 - 54 years,934,Drug-susceptible tuberculosis,1,Number,2012,144037.09765964103,174288.3361979348,117284.88783672999
5,Prevalence,214,Nigeria,2,Female,169,10 - 54 years,934,Drug-susceptible tuberculosis,1,Number,2012,157344.59141736556,194162.4090224209,123232.17430330734
5,Prevalence,214,Nigeria,1,Male,172,0-9 years,934,Drug-susceptible tuberculosis,1,Number,2012,43448.30646862961,61958.96089780616,30779.902492542282
5,Prevalence,214,Nigeria,2,Female,172,0-9 years,934,Drug-susceptible tuberculosis,1,Number,2012,60787.42861341533,86604.86766837905,42910.57388527511
5,Prevalence,214,Nigeria,1,Male,188,5-19 years,934,Drug-susceptible tuberculosis,1,Number,2012,29870.328950806696,40785.62332685506,21509.599849840426
5,Prevalence,214,Nigeria,2,Female,188,5-19 years,934,Drug-susceptible tuberculosis,1,Number,2012,39643.548275721594,53992.23979393773,28286.311238478855
5,Prevalence,214,Nigeria,1,Male,197,15-39 years,934,Drug-susceptible tuberculosis,1,Number,2012,95593.444183115,121311.82478917911,70972.49495347332
5,Prevalence,214,Nigeria,2,Female,197,15-39 years,934,Drug-susceptible tuberculosis,1,Number,2012,119730.17189320001,156278.8162185292,86151.69446360457
5,Prevalence,214,Nigeria,1,Male,206,25-49 years,934,Drug-susceptible tuberculosis,1,Number,2012,88113.6995402717,113355.1067996634,65291.73839075365
5,Prevalence,214,Nigeria,2,Female,206,25-49 years,934,Drug-susceptible tuberculosis,1,Number,2012,93111.99343913062,125939.29749387343,65483.47949599187
5,Prevalence,214,Nigeria,1,Male,228,55+ years,934,Drug-susceptible tuberculosis,1,Number,2012,48415.766589191495,58781.09529777112,38883.57517120935
5,Prevalence,214,Nigeria,2,Female,228,55+ years,934,Drug-susceptible tuberculosis,1,Number,2012,35121.30531591862,43831.063532031345,27944.780424625253
5,Prevalence,214,Nigeria,1,Male,230,60-79 years,934,Drug-susceptible tuberculosis,1,Number,2012,29388.570865867263,36886.60959015318,22197.415242605282
5,Prevalence,214,Nigeria,2,Female,230,60-79 years,934,Drug-susceptible tuberculosis,1,Number,2012,19834.572276084346,25421.904758833833,14713.482753889528
5,Prevalence,214,Nigeria,1,Male,232,65-74 years,934,Drug-susceptible tuberculosis,1,Number,2012,14717.473158113535,19970.32556799777,10002.090832724029
5,Prevalence,214,Nigeria,2,Female,232,65-74 years,934,Drug-susceptible tuberculosis,1,Number,2012,9472.596102159747,13094.592921790414,6250.612924506653
5,Prevalence,214,Nigeria,1,Male,234,75+ years,934,Drug-susceptible tuberculosis,1,Number,2012,16481.18123386515,21505.303188766396,12348.102699262203
5,Prevalence,214,Nigeria,2,Female,234,75+ years,934,Drug-susceptible tuberculosis,1,Number,2012,11658.142511213584,15289.317850175219,8691.954752612539
5,Prevalence,214,Nigeria,1,Male,235,95+ years,934,Drug-susceptible tuberculosis,1,Number,2012,138.8515868525612,192.182459490426,91.62472842807666
5,Prevalence,214,Nigeria,2,Female,235,95+ years,934,Drug-susceptible tuberculosis,1,Number,2012,234.18851363249192,333.7367662259197,153.21469555738435
5,Prevalence,214,Nigeria,1,Male,243,75-84 years,934,Drug-susceptible tuberculosis,1,Number,2012,13417.11616297388,17990.610402665476,9749.389532898374
5,Prevalence,214,Nigeria,2,Female,243,75-84 years,934,Drug-susceptible tuberculosis,1,Number,2012,8527.89680855171,11588.22211075603,6020.111755019483
5,Prevalence,214,Nigeria,1,Male,284,20-54 years,934,Drug-susceptible tuberculosis,1,Number,2012,126146.6356273081,155146.14881208062,100173.97865534619
5,Prevalence,214,Nigeria,2,Female,284,20-54 years,934,Drug-susceptible tuberculosis,1,Number,2012,134919.73628964374,169215.82359369923,102820.96697059149
5,Prevalence,214,Nigeria,1,Male,285,55-89 years,934,Drug-susceptible tuberculosis,1,Number,2012,47605.49152485912,57966.39190239244,38104.59722622289
5,Prevalence,214,Nigeria,2,Female,285,55-89 years,934,Drug-susceptible tuberculosis,1,Number,2012,34039.36163661227,42636.95347787876,26849.08667752559
5,Prevalence,214,Nigeria,1,Male,286,60-89 years,934,Drug-susceptible tuberculosis,1,Number,2012,37150.811095529156,45867.00262528727,28920.724600933972
5,Prevalence,214,Nigeria,2,Female,286,60-89 years,934,Drug-susceptible tuberculosis,1,Number,2012,25249.348764828934,31567.434330373748,19468.430699133707
5,Prevalence,214,Nigeria,1,Male,287,65-89 years,934,Drug-susceptible tuberculosis,1,Number,2012,30388.37932764631,38133.447030417236,22896.55684894585
5,Prevalence,214,Nigeria,2,Female,287,65-89 years,934,Drug-susceptible tuberculosis,1,Number,2012,20048.794934066987,25722.97776761451,14960.058193607392
5,Prevalence,214,Nigeria,1,Male,288,70-89 years,934,Drug-susceptible tuberculosis,1,Number,2012,25020.782234844155,32243.556590665077,18495.14464126325
5,Prevalence,214,Nigeria,2,Female,288,70-89 years,934,Drug-susceptible tuberculosis,1,Number,2012,16848.30249387817,21909.397431468886,12252.921707697518
5,Prevalence,214,Nigeria,1,Male,289,75-94 years,934,Drug-susceptible tuberculosis,1,Number,2012,16342.329647012588,21369.780717719168,12244.874613655522
5,Prevalence,214,Nigeria,2,Female,289,75-94 years,934,Drug-susceptible tuberculosis,1,Number,2012,11423.953997581091,15011.819861429227,8486.081048857619
5,Prevalence,214,Nigeria,1,Male,420,<70 years,934,Drug-susceptible tuberculosis,1,Number,2012,210070.11341828562,242232.8671467271,181464.60508493418
5,Prevalence,214,Nigeria,2,Female,420,<70 years,934,Drug-susceptible tuberculosis,1,Number,2012,235323.079173515,275617.8955964434,198531.78179797003
5,Prevalence,214,Nigeria,1,Male,1,<5 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2012,1219.620421236861,2061.8295429121654,696.3135411528854
5,Prevalence,214,Nigeria,2,Female,1,<5 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2012,1700.0820778228265,2847.4078632962455,975.6130286672413
5,Prevalence,214,Nigeria,1,Male,2,0-6 days,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2012,0.003752750196592921,0.006137346255609599,0.002185596350966569
5,Prevalence,214,Nigeria,2,Female,2,0-6 days,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2012,0.005122152285201014,0.008525324240618495,0.0029669929169261968
5,Prevalence,214,Nigeria,1,Male,3,7-27 days,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2012,0.13105882174810551,0.2775554003229301,0.049452040494203556
5,Prevalence,214,Nigeria,2,Female,3,7-27 days,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2012,0.23166334726128104,0.46865890044393843,0.09125506633268066
5,Prevalence,214,Nigeria,1,Male,4,28-364 days,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2012,73.78581910025083,122.17651725017855,43.065886817683825
5,Prevalence,214,Nigeria,2,Female,4,28-364 days,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2012,106.03940107161463,173.95170688111028,61.93895297042666
5,Prevalence,214,Nigeria,1,Male,5,1-4 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2012,1145.6997905646656,1944.776505460013,649.4072550834978
5,Prevalence,214,Nigeria,2,Female,5,1-4 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2012,1593.8058912516656,2700.631780320743,906.932449938479
5,Prevalence,214,Nigeria,1,Male,6,5-9 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2012,451.5317245158718,808.6164243748831,243.9427441160582
5,Prevalence,214,Nigeria,2,Female,6,5-9 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2012,653.5342505147378,1155.8357499790416,369.2574660169913
5,Prevalence,214,Nigeria,1,Male,7,10-14 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2012,67.72413671878661,131.17912051545548,27.465634686317383
5,Prevalence,214,Nigeria,2,Female,7,10-14 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2012,109.35092454315813,199.76861845534995,51.66943005351917
5,Prevalence,214,Nigeria,1,Male,8,15-19 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2012,630.2344891972572,1085.3432814083858,342.85009614819364
5,Prevalence,214,Nigeria,2,Female,8,15-19 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2012,770.6891941983334,1357.1478776521867,405.9284951906964
5,Prevalence,214,Nigeria,1,Male,9,20-24 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2012,861.4084468485395,1500.3642591841221,440.6762532786403
5,Prevalence,214,Nigeria,2,Female,9,20-24 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2012,1161.5115960435835,2078.1506882233975,566.972075831206
5,Prevalence,214,Nigeria,1,Male,10,25-29 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2012,874.8439911027983,1626.777500339281,449.7620485745462
5,Prevalence,214,Nigeria,2,Female,10,25-29 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2012,1074.929875153818,2060.630733093418,487.093291015255
5,Prevalence,214,Nigeria,1,Male,11,30-34 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2012,718.6197671850266,1323.6645347506944,315.1227985486778
5,Prevalence,214,Nigeria,2,Female,11,30-34 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2012,853.5086473943104,1635.5118235649559,350.87383088368284
5,Prevalence,214,Nigeria,1,Male,12,35-39 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2012,534.7980833640722,996.8605036412281,186.36436150347933
5,Prevalence,214,Nigeria,2,Female,12,35-39 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2012,573.9983276991325,1088.0577015944436,200.47356453162655
5,Prevalence,214,Nigeria,1,Male,13,40-44 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2012,604.0451051267032,1155.7615156230238,233.2318696315685
5,Prevalence,214,Nigeria,2,Female,13,40-44 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2012,483.94592216064456,941.5896082462925,178.46970338152082
5,Prevalence,214,Nigeria,1,Male,14,45-49 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2012,575.8569346272845,1071.1616786258735,242.95301393390307
5,Prevalence,214,Nigeria,2,Female,14,45-49 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2012,386.1549413967369,759.3283423299052,152.82303876524912
5,Prevalence,214,Nigeria,1,Male,15,50-54 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2012,611.1472751349618,1075.4995135740387,303.8262229636034
5,Prevalence,214,Nigeria,2,Female,15,50-54 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2012,443.2544198144168,788.8439891497515,204.64269633150795
5,Prevalence,214,Nigeria,1,Male,16,55-59 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2012,412.1536107527333,702.6508355471613,205.76143021209336
5,Prevalence,214,Nigeria,2,Female,16,55-59 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2012,353.72422197797897,625.3186072054972,173.05504938715146
5,Prevalence,214,Nigeria,1,Male,17,60-64 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2012,266.6051825530532,471.9643604992741,137.58488876188486
5,Prevalence,214,Nigeria,2,Female,17,60-64 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2012,211.9511175387525,385.0997945979425,102.85468741698728
5,Prevalence,214,Nigeria,1,Male,18,65-69 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2012,213.785414550908,382.7279927885281,113.43913715152635
5,Prevalence,214,Nigeria,2,Female,18,65-69 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2012,131.04027721870915,239.7665177957481,64.45113566164169
5,Prevalence,214,Nigeria,1,Male,19,70-74 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2012,376.76093928540917,622.7005972608715,217.02939741924453
5,Prevalence,214,Nigeria,2,Female,19,70-74 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2012,259.00279313891093,445.63518485691793,143.1831984045332
5,Prevalence,214,Nigeria,1,Male,20,75-79 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2012,316.4143368261122,507.32528878770995,186.70525354534288
5,Prevalence,214,Nigeria,2,Female,20,75-79 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2012,209.74877894398054,343.6395606383826,121.26152290427143
5,Prevalence,214,Nigeria,1,Male,21,80+ years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2012,349.54892779867953,541.2597250342765,220.53099047660726
5,Prevalence,214,Nigeria,2,Female,21,80+ years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2012,266.9185426715134,431.145564952135,164.22595239243182
5,Prevalence,214,Nigeria,1,Male,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2012,9085.09878682506,13938.753946179357,6045.66429349372
5,Prevalence,214,Nigeria,2,Female,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2012,9643.345908231546,14885.977426159145,6439.971244413999
5,Prevalence,214,Nigeria,1,Male,23,5-14 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2012,519.2558612346585,901.3258757380584,291.0832745460141
5,Prevalence,214,Nigeria,2,Female,23,5-14 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2012,762.8851750578959,1329.7646157487816,446.2389913802029
5,Prevalence,214,Nigeria,1,Male,24,15-49 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2012,4799.806817451682,7561.557237714815,3095.164582329284
5,Prevalence,214,Nigeria,2,Female,24,15-49 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2012,5304.73850404656,8451.68219010484,3373.7555010524347
5,Prevalence,214,Nigeria,1,Male,25,50-69 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2012,1503.6914829916564,2376.17933853483,904.8870422703997
5,Prevalence,214,Nigeria,2,Female,25,50-69 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2012,1139.9700365498572,1815.5747917903873,661.8608575919859
5,Prevalence,214,Nigeria,1,Male,26,70+ years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2012,1042.724203910201,1613.459552910002,655.2450904762156
5,Prevalence,214,Nigeria,2,Female,26,70+ years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2012,735.6701147544048,1146.2003965867407,452.4067997706491
5,Prevalence,214,Nigeria,1,Male,28,<1 year,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2012,73.92063067219553,122.34910759786379,43.12938870365792
5,Prevalence,214,Nigeria,2,Female,28,<1 year,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2012,106.27618657116112,174.33305247634465,62.06427975925002
