measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
5,Prevalence,20,Viet Nam,2,Female,206,25-49 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,1177.5141173208153,2594.1916080236556,383.0204902388692
5,Prevalence,20,Viet Nam,1,Male,228,55+ years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,1101.059075972666,2545.842977775321,363.7595963036666
5,Prevalence,20,Viet Nam,2,Female,228,55+ years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,1118.102756350452,2549.570949801617,371.685630111247
5,Prevalence,20,Viet Nam,1,Male,230,60-79 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,796.6771895981522,1902.1978340102994,261.84671038544855
5,Prevalence,20,Viet Nam,2,Female,230,60-79 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,761.3207780509949,1784.0574601687056,249.03156325317838
5,Prevalence,20,Viet Nam,1,Male,232,65-74 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,387.40427577268764,959.5219313413027,127.61130002038745
5,Prevalence,20,Viet Nam,2,Female,232,65-74 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,367.4107036535271,904.7230897215746,119.84490124749843
5,Prevalence,20,Viet Nam,1,Male,234,75+ years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,359.9338265670197,812.5848943073926,121.62534764165403
5,Prevalence,20,Viet Nam,2,Female,234,75+ years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,530.701948312541,1201.9950469367818,176.69028003363107
5,Prevalence,20,Viet Nam,1,Male,235,95+ years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,2.850701517920998,6.5734463397051375,0.9002794575436662
5,Prevalence,20,Viet Nam,2,Female,235,95+ years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,8.242693682501407,18.870311505252587,2.6994434770286646
5,Prevalence,20,Viet Nam,1,Male,243,75-84 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,281.6275343642945,635.1136126151242,94.1543118114067
5,Prevalence,20,Viet Nam,2,Female,243,75-84 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,401.00102560278924,893.5404190271203,132.05905020148822
5,Prevalence,20,Viet Nam,1,Male,284,20-54 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,1903.8426178667228,4222.764389319438,655.0749043549665
5,Prevalence,20,Viet Nam,2,Female,284,20-54 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,1574.9510160997906,3464.5575796107114,532.0251112784113
5,Prevalence,20,Viet Nam,1,Male,285,55-89 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,1082.7548506034911,2506.4896786482873,357.98413768568906
5,Prevalence,20,Viet Nam,2,Female,285,55-89 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,1079.763561707855,2461.6665654674043,358.97732836992094
5,Prevalence,20,Viet Nam,1,Male,286,60-89 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,975.311174729713,2270.562150623719,323.3676053607973
5,Prevalence,20,Viet Nam,2,Female,286,60-89 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,1028.8469394877272,2362.8633330779994,339.3513864929448
5,Prevalence,20,Viet Nam,1,Male,287,65-89 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,729.0338769705327,1703.5178820348326,243.915266428813
5,Prevalence,20,Viet Nam,2,Female,287,65-89 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,859.7734573234711,2010.4475203701104,281.58870943490365
5,Prevalence,20,Viet Nam,1,Male,288,70-89 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,541.994631259053,1224.0489724312406,177.23712446263758
5,Prevalence,20,Viet Nam,2,Female,288,70-89 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,701.3148197294153,1586.8185015187446,231.6552492917858
5,Prevalence,20,Viet Nam,1,Male,289,75-94 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,357.08312504909867,807.9907788756503,120.68756537012426
5,Prevalence,20,Viet Nam,2,Female,289,75-94 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,522.4592546300396,1183.1644709176162,173.59234970946338
5,Prevalence,20,Viet Nam,1,Male,420,<70 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,2654.2836924019953,5895.432770043382,918.0500872049621
5,Prevalence,20,Viet Nam,2,Female,420,<70 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,2197.5191341468367,4831.967378750838,744.036447007495
5,Prevalence,20,Viet Nam,1,Male,1,<5 years,947,Extensively drug-resistant tuberculosis,1,Number,2018,3.811135008712543,9.230019613874076,1.1945812153889053
5,Prevalence,20,Viet Nam,2,Female,1,<5 years,947,Extensively drug-resistant tuberculosis,1,Number,2018,4.657885836042269,10.85934274451702,1.4884755109409449
5,Prevalence,20,Viet Nam,1,Male,2,0-6 days,947,Extensively drug-resistant tuberculosis,1,Number,2018,3.470177181164048e-05,9.103086084155932e-05,7.942159621631565e-06
5,Prevalence,20,Viet Nam,2,Female,2,0-6 days,947,Extensively drug-resistant tuberculosis,1,Number,2018,6.095729066194415e-05,0.00014537835148791905,1.7576106917569988e-05
5,Prevalence,20,Viet Nam,1,Male,3,7-27 days,947,Extensively drug-resistant tuberculosis,1,Number,2018,0.0009536154088473394,0.002282267887148377,0.0003108113704769779
5,Prevalence,20,Viet Nam,2,Female,3,7-27 days,947,Extensively drug-resistant tuberculosis,1,Number,2018,0.0012585372716358621,0.0029281177964712263,0.0003985125018441333
5,Prevalence,20,Viet Nam,1,Male,4,28-364 days,947,Extensively drug-resistant tuberculosis,1,Number,2018,0.18004736048447706,0.43425358446173745,0.05908343916505429
5,Prevalence,20,Viet Nam,2,Female,4,28-364 days,947,Extensively drug-resistant tuberculosis,1,Number,2018,0.22973969220036655,0.5385357661511192,0.07185889311378829
5,Prevalence,20,Viet Nam,1,Male,5,1-4 years,947,Extensively drug-resistant tuberculosis,1,Number,2018,3.630099331047407,8.79713067518118,1.1438709916341119
5,Prevalence,20,Viet Nam,2,Female,5,1-4 years,947,Extensively drug-resistant tuberculosis,1,Number,2018,4.426826649279603,10.455165531449861,1.4024175821984495
5,Prevalence,20,Viet Nam,1,Male,6,5-9 years,947,Extensively drug-resistant tuberculosis,1,Number,2018,4.87559231086713,11.948873664660137,1.4267617781797428
5,Prevalence,20,Viet Nam,2,Female,6,5-9 years,947,Extensively drug-resistant tuberculosis,1,Number,2018,5.625066184626067,13.595706603863718,1.6224099166537314
5,Prevalence,20,Viet Nam,1,Male,7,10-14 years,947,Extensively drug-resistant tuberculosis,1,Number,2018,2.0036292567355547,4.893906366433103,0.5835668785697834
5,Prevalence,20,Viet Nam,2,Female,7,10-14 years,947,Extensively drug-resistant tuberculosis,1,Number,2018,2.187350268637223,5.619512249467371,0.5964444350576381
5,Prevalence,20,Viet Nam,1,Male,8,15-19 years,947,Extensively drug-resistant tuberculosis,1,Number,2018,7.474016511346393,15.829442750529951,2.6224882996152794
5,Prevalence,20,Viet Nam,2,Female,8,15-19 years,947,Extensively drug-resistant tuberculosis,1,Number,2018,8.715014274426677,18.915770895478595,3.0354434195573985
5,Prevalence,20,Viet Nam,1,Male,9,20-24 years,947,Extensively drug-resistant tuberculosis,1,Number,2018,23.813605088831327,54.139129066895215,7.489159321627312
5,Prevalence,20,Viet Nam,2,Female,9,20-24 years,947,Extensively drug-resistant tuberculosis,1,Number,2018,27.230851075814762,62.5954938096796,9.282547806000053
5,Prevalence,20,Viet Nam,1,Male,10,25-29 years,947,Extensively drug-resistant tuberculosis,1,Number,2018,35.81592822110183,82.63233029725615,11.49518052330574
5,Prevalence,20,Viet Nam,2,Female,10,25-29 years,947,Extensively drug-resistant tuberculosis,1,Number,2018,34.12062179226772,78.51877341543302,11.157586070354478
5,Prevalence,20,Viet Nam,1,Male,11,30-34 years,947,Extensively drug-resistant tuberculosis,1,Number,2018,30.287020489552138,71.89095736909962,9.265314899820233
5,Prevalence,20,Viet Nam,2,Female,11,30-34 years,947,Extensively drug-resistant tuberculosis,1,Number,2018,22.94481321180399,52.00997607180628,7.341420176294616
5,Prevalence,20,Viet Nam,1,Male,12,35-39 years,947,Extensively drug-resistant tuberculosis,1,Number,2018,21.901044369436285,49.5060093650919,6.742544773515765
5,Prevalence,20,Viet Nam,2,Female,12,35-39 years,947,Extensively drug-resistant tuberculosis,1,Number,2018,17.91508772619331,40.02175950528809,5.513919835215562
5,Prevalence,20,Viet Nam,1,Male,13,40-44 years,947,Extensively drug-resistant tuberculosis,1,Number,2018,21.397114021548784,49.126761696801154,6.953959383675766
5,Prevalence,20,Viet Nam,2,Female,13,40-44 years,947,Extensively drug-resistant tuberculosis,1,Number,2018,14.625813480390054,33.269953652916755,4.805705396552707
5,Prevalence,20,Viet Nam,1,Male,14,45-49 years,947,Extensively drug-resistant tuberculosis,1,Number,2018,18.522849108152826,42.67891319100206,5.886134937585257
5,Prevalence,20,Viet Nam,2,Female,14,45-49 years,947,Extensively drug-resistant tuberculosis,1,Number,2018,13.423850221597247,30.852222111252512,4.432016312896425
5,Prevalence,20,Viet Nam,1,Male,15,50-54 years,947,Extensively drug-resistant tuberculosis,1,Number,2018,14.766757767329516,35.226827557347626,4.966719494351101
5,Prevalence,20,Viet Nam,2,Female,15,50-54 years,947,Extensively drug-resistant tuberculosis,1,Number,2018,7.331198778029884,16.803188415922886,2.377508652632503
5,Prevalence,20,Viet Nam,1,Male,16,55-59 years,947,Extensively drug-resistant tuberculosis,1,Number,2018,9.331545713614949,22.420481570887674,3.2022638203611824
5,Prevalence,20,Viet Nam,2,Female,16,55-59 years,947,Extensively drug-resistant tuberculosis,1,Number,2018,4.447997866303121,10.163361379763682,1.4939109683112486
5,Prevalence,20,Viet Nam,1,Male,17,60-64 years,947,Extensively drug-resistant tuberculosis,1,Number,2018,21.552767293318226,49.79496715560378,6.911889448097277
5,Prevalence,20,Viet Nam,2,Female,17,60-64 years,947,Extensively drug-resistant tuberculosis,1,Number,2018,14.784121117202682,34.27654547679333,4.6075346537183295
5,Prevalence,20,Viet Nam,1,Male,18,65-69 years,947,Extensively drug-resistant tuberculosis,1,Number,2018,16.366950772296946,40.41315941831532,5.241561475612614
5,Prevalence,20,Viet Nam,2,Female,18,65-69 years,947,Extensively drug-resistant tuberculosis,1,Number,2018,13.86476212071762,34.07275613110669,4.4201868716391095
5,Prevalence,20,Viet Nam,1,Male,19,70-74 years,947,Extensively drug-resistant tuberculosis,1,Number,2018,17.470383856347652,42.13372507767031,5.488592170160641
5,Prevalence,20,Viet Nam,2,Female,19,70-74 years,947,Extensively drug-resistant tuberculosis,1,Number,2018,18.28638949036039,43.09638935665942,5.706037323361326
5,Prevalence,20,Viet Nam,1,Male,20,75-79 years,947,Extensively drug-resistant tuberculosis,1,Number,2018,14.22152367299193,32.78132283249172,4.69233896906158
5,Prevalence,20,Viet Nam,2,Female,20,75-79 years,947,Extensively drug-resistant tuberculosis,1,Number,2018,19.68279038583054,43.552515114441974,6.482102288132208
5,Prevalence,20,Viet Nam,1,Male,21,80+ years,947,Extensively drug-resistant tuberculosis,1,Number,2018,17.202821921856017,38.2957667636675,5.914378226566375
5,Prevalence,20,Viet Nam,2,Female,21,80+ years,947,Extensively drug-resistant tuberculosis,1,Number,2018,26.755586335973067,60.819779461482035,8.958621163937813
5,Prevalence,20,Viet Nam,1,Male,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,2018,280.81468538404,620.3519187203134,95.36471564121113
5,Prevalence,20,Viet Nam,2,Female,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,2018,256.59920016621663,562.4350673160136,86.27998519034954
5,Prevalence,20,Viet Nam,1,Male,23,5-14 years,947,Extensively drug-resistant tuberculosis,1,Number,2018,6.879221567602684,16.379878177355476,2.089122291387928
5,Prevalence,20,Viet Nam,2,Female,23,5-14 years,947,Extensively drug-resistant tuberculosis,1,Number,2018,7.812416453263291,18.71300179518912,2.28436269498488
5,Prevalence,20,Viet Nam,1,Male,24,15-49 years,947,Extensively drug-resistant tuberculosis,1,Number,2018,159.21157780996958,353.1495315749607,54.24905546738748
5,Prevalence,20,Viet Nam,2,Female,24,15-49 years,947,Extensively drug-resistant tuberculosis,1,Number,2018,138.97605178249378,302.2298690296867,47.31145093424981
5,Prevalence,20,Viet Nam,1,Male,25,50-69 years,947,Extensively drug-resistant tuberculosis,1,Number,2018,62.01802154655963,144.45115123170814,20.998491373435627
5,Prevalence,20,Viet Nam,2,Female,25,50-69 years,947,Extensively drug-resistant tuberculosis,1,Number,2018,40.42807988225331,95.54848408120579,13.217807193315112
5,Prevalence,20,Viet Nam,1,Male,26,70+ years,947,Extensively drug-resistant tuberculosis,1,Number,2018,48.89472945119561,111.09996959510413,15.997873462904469
5,Prevalence,20,Viet Nam,2,Female,26,70+ years,947,Extensively drug-resistant tuberculosis,1,Number,2018,64.724766212164,146.4805340227343,21.378081666983988
5,Prevalence,20,Viet Nam,1,Male,28,<1 year,947,Extensively drug-resistant tuberculosis,1,Number,2018,0.181035677665136,0.43675270463661797,0.05940393560331168
5,Prevalence,20,Viet Nam,2,Female,28,<1 year,947,Extensively drug-resistant tuberculosis,1,Number,2018,0.23105918676266438,0.5417807933844228,0.07228222815119664
5,Prevalence,20,Viet Nam,1,Male,30,80-84 years,947,Extensively drug-resistant tuberculosis,1,Number,2018,10.3597260856886,23.573095173238205,3.452739019221053
5,Prevalence,20,Viet Nam,2,Female,30,80-84 years,947,Extensively drug-resistant tuberculosis,1,Number,2018,15.418651744388008,35.26521806520125,5.151225954279981
5,Prevalence,20,Viet Nam,1,Male,31,85-89 years,947,Extensively drug-resistant tuberculosis,1,Number,2018,5.243023378403295,11.828752490941762,1.7461010107200485
5,Prevalence,20,Viet Nam,2,Female,31,85-89 years,947,Extensively drug-resistant tuberculosis,1,Number,2018,7.988324623334793,17.922741012756028,2.7236427863638513
5,Prevalence,20,Viet Nam,1,Male,32,90-94 years,947,Extensively drug-resistant tuberculosis,1,Number,2018,1.3508550783500988,3.0821879429463026,0.44226785346861025
5,Prevalence,20,Viet Nam,2,Female,32,90-94 years,947,Extensively drug-resistant tuberculosis,1,Number,2018,2.6291208301079037,5.99715158528876,0.8818084683328292
5,Prevalence,20,Viet Nam,1,Male,37,20+ years,947,Extensively drug-resistant tuberculosis,1,Number,2018,262.65031229637844,583.0576707355497,88.22675002325218
5,Prevalence,20,Viet Nam,2,Female,37,20+ years,947,Extensively drug-resistant tuberculosis,1,Number,2018,235.41388360248436,507.71421068615916,78.9929518407439
5,Prevalence,20,Viet Nam,1,Male,39,0-14 years,947,Extensively drug-resistant tuberculosis,1,Number,2018,10.690356576315226,25.40689660715028,3.39274829141396
5,Prevalence,20,Viet Nam,2,Female,39,0-14 years,947,Extensively drug-resistant tuberculosis,1,Number,2018,12.470302289305558,29.07760619731395,3.817247530252595
5,Prevalence,20,Viet Nam,1,Male,41,50-74 years,947,Extensively drug-resistant tuberculosis,1,Number,2018,79.48840540290729,187.2793531436326,26.652154489429435
5,Prevalence,20,Viet Nam,2,Female,41,50-74 years,947,Extensively drug-resistant tuberculosis,1,Number,2018,58.71446937261369,142.10455446274287,19.199464939714705
5,Prevalence,20,Viet Nam,1,Male,42,<28 days,947,Extensively drug-resistant tuberculosis,1,Number,2018,0.0009883171806589798,0.002390838957152264,0.0003201987101014105
5,Prevalence,20,Viet Nam,2,Female,42,<28 days,947,Extensively drug-resistant tuberculosis,1,Number,2018,0.0013194945622978062,0.0030805291456141902,0.0004191383579869778
5,Prevalence,20,Viet Nam,1,Male,157,25+ years,947,Extensively drug-resistant tuberculosis,1,Number,2018,238.8367072075471,532.1894767048442,80.19384435278006
5,Prevalence,20,Viet Nam,2,Female,157,25+ years,947,Extensively drug-resistant tuberculosis,1,Number,2018,208.18303252666965,460.79975114426327,69.10168154275881
5,Prevalence,20,Viet Nam,1,Male,158,<20 years,947,Extensively drug-resistant tuberculosis,1,Number,2018,18.16437308766162,40.665276040829674,6.481624034805096
5,Prevalence,20,Viet Nam,2,Female,158,<20 years,947,Extensively drug-resistant tuberculosis,1,Number,2018,21.185316563732236,49.24076409668756,7.4323291712193935
5,Prevalence,20,Viet Nam,1,Male,159,10-24 years,947,Extensively drug-resistant tuberculosis,1,Number,2018,33.29125085691328,74.11865725994946,11.182686782650082
5,Prevalence,20,Viet Nam,2,Female,159,10-24 years,947,Extensively drug-resistant tuberculosis,1,Number,2018,38.13321561887866,83.07804857889505,13.172427260881763
5,Prevalence,20,Viet Nam,1,Male,160,85+ years,947,Extensively drug-resistant tuberculosis,1,Number,2018,6.843095836167421,15.475772467653357,2.2483222707935617
5,Prevalence,20,Viet Nam,2,Female,160,85+ years,947,Extensively drug-resistant tuberculosis,1,Number,2018,11.336934591585058,25.491100584932365,3.842793636247574
5,Prevalence,20,Viet Nam,1,Male,162,10-19 years,947,Extensively drug-resistant tuberculosis,1,Number,2018,9.477645768081947,20.462341638088844,3.259817790489845
5,Prevalence,20,Viet Nam,2,Female,162,10-19 years,947,Extensively drug-resistant tuberculosis,1,Number,2018,10.9023645430639,24.296954177110287,3.657201487463837
5,Prevalence,20,Viet Nam,1,Male,169,10 - 54 years,947,Extensively drug-resistant tuberculosis,1,Number,2018,175.98196483403464,391.590410782314,61.258884972114664
5,Prevalence,20,Viet Nam,2,Female,169,10 - 54 years,947,Extensively drug-resistant tuberculosis,1,Number,2018,148.49460082916087,324.791637258646,50.92427171276364
5,Prevalence,20,Viet Nam,1,Male,172,0-9 years,947,Extensively drug-resistant tuberculosis,1,Number,2018,8.686727319579674,20.79394669021152,2.6804164343092136
5,Prevalence,20,Viet Nam,2,Female,172,0-9 years,947,Extensively drug-resistant tuberculosis,1,Number,2018,10.282952020668334,24.439681373002166,3.1388689145195094
5,Prevalence,20,Viet Nam,1,Male,188,5-19 years,947,Extensively drug-resistant tuberculosis,1,Number,2018,14.353238078949078,32.92027083952605,4.968706676588183
5,Prevalence,20,Viet Nam,2,Female,188,5-19 years,947,Extensively drug-resistant tuberculosis,1,Number,2018,16.527430727689968,37.49220153156463,5.677646130776621
5,Prevalence,20,Viet Nam,1,Male,197,15-39 years,947,Extensively drug-resistant tuberculosis,1,Number,2018,119.29161468026797,269.330101316946,39.49544763005706
5,Prevalence,20,Viet Nam,2,Female,197,15-39 years,947,Extensively drug-resistant tuberculosis,1,Number,2018,110.92638808050647,244.16788799206714,37.649227252121385
5,Prevalence,20,Viet Nam,1,Male,206,25-49 years,947,Extensively drug-resistant tuberculosis,1,Number,2018,127.92395620979185,285.30850490408466,43.17438266742025
5,Prevalence,20,Viet Nam,2,Female,206,25-49 years,947,Extensively drug-resistant tuberculosis,1,Number,2018,103.03018643225234,227.1844445734888,33.54019698003756
5,Prevalence,20,Viet Nam,1,Male,228,55+ years,947,Extensively drug-resistant tuberculosis,1,Number,2018,96.14599323042572,223.13488377721922,31.80515952774859
5,Prevalence,20,Viet Nam,2,Female,228,55+ years,947,Extensively drug-resistant tuberculosis,1,Number,2018,97.82164731638741,223.26244284829647,32.54721551892411
5,Prevalence,20,Viet Nam,1,Male,230,60-79 years,947,Extensively drug-resistant tuberculosis,1,Number,2018,69.61162559495476,166.3942229216363,22.915675900965745
5,Prevalence,20,Viet Nam,2,Female,230,60-79 years,947,Extensively drug-resistant tuberculosis,1,Number,2018,66.61806311411122,156.09316768142835,21.801830874363226
5,Prevalence,20,Viet Nam,1,Male,232,65-74 years,947,Extensively drug-resistant tuberculosis,1,Number,2018,33.837334628644605,84.30613695366651,11.160719492734042
5,Prevalence,20,Viet Nam,2,Female,232,65-74 years,947,Extensively drug-resistant tuberculosis,1,Number,2018,32.15115161107801,79.10318873045851,10.499286318993624
5,Prevalence,20,Viet Nam,1,Male,234,75+ years,947,Extensively drug-resistant tuberculosis,1,Number,2018,31.424345594847946,71.24017858079651,10.657236284092372
5,Prevalence,20,Viet Nam,2,Female,234,75+ years,947,Extensively drug-resistant tuberculosis,1,Number,2018,46.43837672180361,105.18119950080366,15.49185796577912
5,Prevalence,20,Viet Nam,1,Male,235,95+ years,947,Extensively drug-resistant tuberculosis,1,Number,2018,0.24921737941402716,0.5738749735079235,0.07883194197358695
5,Prevalence,20,Viet Nam,2,Female,235,95+ years,947,Extensively drug-resistant tuberculosis,1,Number,2018,0.7194891381423629,1.6511419858513208,0.23633548963102247
5,Prevalence,20,Viet Nam,1,Male,243,75-84 years,947,Extensively drug-resistant tuberculosis,1,Number,2018,24.581249758680524,55.6760884450063,8.27095075949816
5,Prevalence,20,Viet Nam,2,Female,243,75-84 years,947,Extensively drug-resistant tuberculosis,1,Number,2018,35.101442130218544,78.17740460376103,11.54984808711879
5,Prevalence,20,Viet Nam,1,Male,284,20-54 years,947,Extensively drug-resistant tuberculosis,1,Number,2018,166.5043190659527,369.7610430631461,57.47290888654258
5,Prevalence,20,Viet Nam,2,Female,284,20-54 years,947,Extensively drug-resistant tuberculosis,1,Number,2018,137.59223628609698,303.6520405467717,46.708886200442635
5,Prevalence,20,Viet Nam,1,Male,285,55-89 years,947,Extensively drug-resistant tuberculosis,1,Number,2018,94.5459207726616,219.69164661212724,31.298968249304494
5,Prevalence,20,Viet Nam,2,Female,285,55-89 years,947,Extensively drug-resistant tuberculosis,1,Number,2018,94.47303734813715,215.5691330823223,31.46613787652671
5,Prevalence,20,Viet Nam,1,Male,286,60-89 years,947,Extensively drug-resistant tuberculosis,1,Number,2018,85.21437505904666,199.10760428656044,28.32994435850087
5,Prevalence,20,Viet Nam,2,Female,286,60-89 years,947,Extensively drug-resistant tuberculosis,1,Number,2018,90.02503948183401,207.03338208657215,29.785357310783475
5,Prevalence,20,Viet Nam,1,Male,287,65-89 years,947,Extensively drug-resistant tuberculosis,1,Number,2018,63.66160776572842,149.47809586054285,21.377864240035066
5,Prevalence,20,Viet Nam,2,Female,287,65-89 years,947,Extensively drug-resistant tuberculosis,1,Number,2018,75.24091836463134,175.87309782387192,24.647787971031374
5,Prevalence,20,Viet Nam,1,Male,288,70-89 years,947,Extensively drug-resistant tuberculosis,1,Number,2018,47.294656993431474,107.63367964056172,15.53612398622862
5,Prevalence,20,Viet Nam,2,Female,288,70-89 years,947,Extensively drug-resistant tuberculosis,1,Number,2018,61.37615624391372,138.78643089816543,20.275447496822153
5,Prevalence,20,Viet Nam,1,Male,289,75-94 years,947,Extensively drug-resistant tuberculosis,1,Number,2018,31.175128215433922,70.835737243148,10.57499834447487
5,Prevalence,20,Viet Nam,2,Female,289,75-94 years,947,Extensively drug-resistant tuberculosis,1,Number,2018,45.71888758366124,103.53373780856484,15.22203367149915
5,Prevalence,20,Viet Nam,1,Male,420,<70 years,947,Extensively drug-resistant tuberculosis,1,Number,2018,231.91995593284446,516.7644328773129,80.27292832226466
5,Prevalence,20,Viet Nam,2,Female,420,<70 years,947,Extensively drug-resistant tuberculosis,1,Number,2018,191.87443395405265,423.12540845551086,65.15292300046413
5,Prevalence,195,Namibia,1,Male,1,<5 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,32.473057481881845,59.82989409748748,14.625863666985216
5,Prevalence,195,Namibia,2,Female,1,<5 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,44.70432108952875,83.5630428282634,19.53642049162243
5,Prevalence,195,Namibia,1,Male,2,0-6 days,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,9.314175764396426e-05,0.00016878985931873615,4.4982674864785275e-05
5,Prevalence,195,Namibia,2,Female,2,0-6 days,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,0.00013287807045816164,0.0002374324009142334,6.445841673109657e-05
5,Prevalence,195,Namibia,1,Male,3,7-27 days,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,0.0013623377487332988,0.0024627209280018185,0.0006573759164546655
5,Prevalence,195,Namibia,2,Female,3,7-27 days,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,0.0019514071207607916,0.0034870025168946043,0.0009497430844646884
5,Prevalence,195,Namibia,1,Male,4,28-364 days,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,1.5970687926257527,3.0067361431681805,0.7187216005059418
5,Prevalence,195,Namibia,2,Female,4,28-364 days,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,2.531938648621159,4.637943316211988,1.2025363822654684
5,Prevalence,195,Namibia,1,Male,5,1-4 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,30.874533209749714,56.495232653632584,13.729493985886005
5,Prevalence,195,Namibia,2,Female,5,1-4 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,42.170298155716374,78.65997116399475,18.48093204214671
5,Prevalence,195,Namibia,1,Male,6,5-9 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,25.441851480332456,47.98395599320638,11.02490046334714
5,Prevalence,195,Namibia,2,Female,6,5-9 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,36.20588745921214,70.59218078066353,15.589446942097702
5,Prevalence,195,Namibia,1,Male,7,10-14 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,10.690125010286298,22.827595739551107,3.6226836682827965
5,Prevalence,195,Namibia,2,Female,7,10-14 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,20.762728703969426,40.445027847691236,8.341504548977813
5,Prevalence,195,Namibia,1,Male,8,15-19 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,38.652569811569236,73.58041889505884,16.84977557206604
5,Prevalence,195,Namibia,2,Female,8,15-19 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,52.665180714560016,101.5369429518106,22.33573003241945
5,Prevalence,195,Namibia,1,Male,9,20-24 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,45.22048016524268,88.70744763479722,19.502411731413414
5,Prevalence,195,Namibia,2,Female,9,20-24 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,91.86194111842866,186.42840090609693,39.11796996401729
5,Prevalence,195,Namibia,1,Male,10,25-29 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,38.6917683893511,79.31001144666575,14.260462124555398
5,Prevalence,195,Namibia,2,Female,10,25-29 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,60.27331711667485,122.02524079941858,20.99169237941679
5,Prevalence,195,Namibia,1,Male,11,30-34 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,28.210436517499083,59.175577405886656,7.40631062706403
5,Prevalence,195,Namibia,2,Female,11,30-34 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,44.040877240419015,96.49088056242573,9.333190826549774
5,Prevalence,195,Namibia,1,Male,12,35-39 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,20.363196077713866,50.32887675008039,3.1481391465722495
5,Prevalence,195,Namibia,2,Female,12,35-39 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,14.30250432065766,44.05375602666073,3.119464782376911
5,Prevalence,195,Namibia,1,Male,13,40-44 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,16.91367604965988,48.77910906884801,2.999621257660706
