measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
5,Prevalence,161,Bangladesh,1,Male,289,75-94 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2015,501.77936862762425,1037.9617030372697,175.3343571281796
5,Prevalence,161,Bangladesh,2,Female,289,75-94 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2015,380.8685740636544,806.9668016164964,133.13947667474082
5,Prevalence,161,Bangladesh,1,Male,420,<70 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2015,4395.760853134338,8919.156331055328,1658.11368022084
5,Prevalence,161,Bangladesh,2,Female,420,<70 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2015,4865.837324399892,9835.296711357052,1827.1703894422587
5,Prevalence,161,Bangladesh,1,Male,1,<5 years,947,Extensively drug-resistant tuberculosis,1,Number,2015,1.8677570683531586,3.9194573271279336,0.6480412023406313
5,Prevalence,161,Bangladesh,2,Female,1,<5 years,947,Extensively drug-resistant tuberculosis,1,Number,2015,3.714626538167839,7.768372686890407,1.3023327793832984
5,Prevalence,161,Bangladesh,1,Male,2,0-6 days,947,Extensively drug-resistant tuberculosis,1,Number,2015,6.180728291444217e-06,1.2965370742495294e-05,2.127013211421698e-06
5,Prevalence,161,Bangladesh,2,Female,2,0-6 days,947,Extensively drug-resistant tuberculosis,1,Number,2015,1.0701499104998468e-05,2.3205194934593138e-05,3.7812198786110587e-06
5,Prevalence,161,Bangladesh,1,Male,3,7-27 days,947,Extensively drug-resistant tuberculosis,1,Number,2015,0.00044918948448606093,0.0010903236309607537,0.00010649148487320122
5,Prevalence,161,Bangladesh,2,Female,3,7-27 days,947,Extensively drug-resistant tuberculosis,1,Number,2015,0.001116681664172802,0.0025134359430450245,0.0003477076761883514
5,Prevalence,161,Bangladesh,1,Male,4,28-364 days,947,Extensively drug-resistant tuberculosis,1,Number,2015,0.13247999790121895,0.276223030133877,0.04483815571879158
5,Prevalence,161,Bangladesh,2,Female,4,28-364 days,947,Extensively drug-resistant tuberculosis,1,Number,2015,0.23938545489725485,0.5139558019480118,0.08499808168588241
5,Prevalence,161,Bangladesh,1,Male,5,1-4 years,947,Extensively drug-resistant tuberculosis,1,Number,2015,1.7348217002391622,3.6109981434968104,0.5970660296672947
5,Prevalence,161,Bangladesh,2,Female,5,1-4 years,947,Extensively drug-resistant tuberculosis,1,Number,2015,3.474113700107307,7.3594115207770265,1.2239333808479762
5,Prevalence,161,Bangladesh,1,Male,6,5-9 years,947,Extensively drug-resistant tuberculosis,1,Number,2015,2.9773302768260246,6.49584426795297,1.0810940817378873
5,Prevalence,161,Bangladesh,2,Female,6,5-9 years,947,Extensively drug-resistant tuberculosis,1,Number,2015,6.75249365680622,13.995275431928285,2.408125605046878
5,Prevalence,161,Bangladesh,1,Male,7,10-14 years,947,Extensively drug-resistant tuberculosis,1,Number,2015,3.4305200001098437,7.166302891660976,1.2099392291604993
5,Prevalence,161,Bangladesh,2,Female,7,10-14 years,947,Extensively drug-resistant tuberculosis,1,Number,2015,9.354823442257203,19.7533631882692,3.331268888585276
5,Prevalence,161,Bangladesh,1,Male,8,15-19 years,947,Extensively drug-resistant tuberculosis,1,Number,2015,3.9643757743543704,8.365685644811526,1.3194792808614637
5,Prevalence,161,Bangladesh,2,Female,8,15-19 years,947,Extensively drug-resistant tuberculosis,1,Number,2015,9.705761866946958,20.279414043320344,3.016962423707348
5,Prevalence,161,Bangladesh,1,Male,9,20-24 years,947,Extensively drug-resistant tuberculosis,1,Number,2015,8.09427288040899,17.759707290073408,2.743742645720327
5,Prevalence,161,Bangladesh,2,Female,9,20-24 years,947,Extensively drug-resistant tuberculosis,1,Number,2015,10.237387124515436,22.676157530733292,3.3776833835813775
5,Prevalence,161,Bangladesh,1,Male,10,25-29 years,947,Extensively drug-resistant tuberculosis,1,Number,2015,7.099642774274331,15.792402296719041,2.354579468624825
5,Prevalence,161,Bangladesh,2,Female,10,25-29 years,947,Extensively drug-resistant tuberculosis,1,Number,2015,10.05739688620206,22.560196784163335,3.223264031647877
5,Prevalence,161,Bangladesh,1,Male,11,30-34 years,947,Extensively drug-resistant tuberculosis,1,Number,2015,9.356166915412098,20.57273301170146,3.0770971939341956
5,Prevalence,161,Bangladesh,2,Female,11,30-34 years,947,Extensively drug-resistant tuberculosis,1,Number,2015,9.121362014698327,20.457634197137814,2.9727379712784074
5,Prevalence,161,Bangladesh,1,Male,12,35-39 years,947,Extensively drug-resistant tuberculosis,1,Number,2015,9.15268250704697,20.187912094903844,3.1725303226545045
5,Prevalence,161,Bangladesh,2,Female,12,35-39 years,947,Extensively drug-resistant tuberculosis,1,Number,2015,8.511059138221606,18.85630823228937,2.7763506062353596
5,Prevalence,161,Bangladesh,1,Male,13,40-44 years,947,Extensively drug-resistant tuberculosis,1,Number,2015,9.258879759256375,20.52667592325242,2.9985618371658522
5,Prevalence,161,Bangladesh,2,Female,13,40-44 years,947,Extensively drug-resistant tuberculosis,1,Number,2015,7.8259366810059845,17.80303030762638,2.4863579559348485
5,Prevalence,161,Bangladesh,1,Male,14,45-49 years,947,Extensively drug-resistant tuberculosis,1,Number,2015,8.111903323210935,18.678422577601403,2.6864109529368974
5,Prevalence,161,Bangladesh,2,Female,14,45-49 years,947,Extensively drug-resistant tuberculosis,1,Number,2015,6.188524312494114,14.321407870315044,2.023266346488057
5,Prevalence,161,Bangladesh,1,Male,15,50-54 years,947,Extensively drug-resistant tuberculosis,1,Number,2015,7.99720409724073,17.99398740085887,2.7195143963489525
5,Prevalence,161,Bangladesh,2,Female,15,50-54 years,947,Extensively drug-resistant tuberculosis,1,Number,2015,6.194696811489117,13.935026852472198,2.063721786177885
5,Prevalence,161,Bangladesh,1,Male,16,55-59 years,947,Extensively drug-resistant tuberculosis,1,Number,2015,7.641618233904788,16.296082148870752,2.5470785281617947
5,Prevalence,161,Bangladesh,2,Female,16,55-59 years,947,Extensively drug-resistant tuberculosis,1,Number,2015,5.271693609679844,12.200684150227017,1.7788931006264808
5,Prevalence,161,Bangladesh,1,Male,17,60-64 years,947,Extensively drug-resistant tuberculosis,1,Number,2015,6.901597760481644,15.418382613536677,2.290899573809883
5,Prevalence,161,Bangladesh,2,Female,17,60-64 years,947,Extensively drug-resistant tuberculosis,1,Number,2015,4.652965378018422,10.406263865074346,1.544434916157378
5,Prevalence,161,Bangladesh,1,Male,18,65-69 years,947,Extensively drug-resistant tuberculosis,1,Number,2015,5.591612426586236,12.907050205230265,1.8860654349192127
5,Prevalence,161,Bangladesh,2,Female,18,65-69 years,947,Extensively drug-resistant tuberculosis,1,Number,2015,3.635978409489123,8.376558429915304,1.2237507049444587
5,Prevalence,161,Bangladesh,1,Male,19,70-74 years,947,Extensively drug-resistant tuberculosis,1,Number,2015,7.555862307544806,16.11705026728242,2.690282006392039
5,Prevalence,161,Bangladesh,2,Female,19,70-74 years,947,Extensively drug-resistant tuberculosis,1,Number,2015,5.33330891007615,11.29798884811281,1.9371379370087896
5,Prevalence,161,Bangladesh,1,Male,20,75-79 years,947,Extensively drug-resistant tuberculosis,1,Number,2015,5.51679954142733,12.025362905578163,1.8393578777418569
5,Prevalence,161,Bangladesh,2,Female,20,75-79 years,947,Extensively drug-resistant tuberculosis,1,Number,2015,4.443925228768082,9.491477863614827,1.4585231114941277
5,Prevalence,161,Bangladesh,1,Male,21,80+ years,947,Extensively drug-resistant tuberculosis,1,Number,2015,4.982442145835294,9.948029979636916,1.7839322384103002
5,Prevalence,161,Bangladesh,2,Female,21,80+ years,947,Extensively drug-resistant tuberculosis,1,Number,2015,3.5165909442455057,7.29292183348876,1.2728037375273147
5,Prevalence,161,Bangladesh,1,Male,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,2015,109.50066779227392,220.97944825364306,41.072850087587234
5,Prevalence,161,Bangladesh,2,Female,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,2015,114.51853095308199,233.37434694535602,42.96862790666904
5,Prevalence,161,Bangladesh,1,Male,23,5-14 years,947,Extensively drug-resistant tuberculosis,1,Number,2015,6.407850276935869,13.403500850419194,2.372590435443198
5,Prevalence,161,Bangladesh,2,Female,23,5-14 years,947,Extensively drug-resistant tuberculosis,1,Number,2015,16.107317099063426,34.307351646413856,6.018168565663593
5,Prevalence,161,Bangladesh,1,Male,24,15-49 years,947,Extensively drug-resistant tuberculosis,1,Number,2015,55.03792393396408,109.39668110588842,20.305535287805903
5,Prevalence,161,Bangladesh,2,Female,24,15-49 years,947,Extensively drug-resistant tuberculosis,1,Number,2015,61.64742802408448,126.87219523025009,21.91981287408816
5,Prevalence,161,Bangladesh,1,Male,25,50-69 years,947,Extensively drug-resistant tuberculosis,1,Number,2015,28.132032518213396,59.80276881232743,10.188420372474466
5,Prevalence,161,Bangladesh,2,Female,25,50-69 years,947,Extensively drug-resistant tuberculosis,1,Number,2015,19.75533420867651,42.698959682655136,7.273366385888391
5,Prevalence,161,Bangladesh,1,Male,26,70+ years,947,Extensively drug-resistant tuberculosis,1,Number,2015,18.05510399480743,36.90477709634325,6.586698688081581
5,Prevalence,161,Bangladesh,2,Female,26,70+ years,947,Extensively drug-resistant tuberculosis,1,Number,2015,13.293825083089738,27.623493909083457,4.910921723175367
5,Prevalence,161,Bangladesh,1,Male,28,<1 year,947,Extensively drug-resistant tuberculosis,1,Number,2015,0.13293536811399645,0.27721860877496907,0.04497561054276158
5,Prevalence,161,Bangladesh,2,Female,28,<1 year,947,Extensively drug-resistant tuberculosis,1,Number,2015,0.24051283806053267,0.516533025770526,0.08537205014883306
5,Prevalence,161,Bangladesh,1,Male,30,80-84 years,947,Extensively drug-resistant tuberculosis,1,Number,2015,3.331275216014784,6.742805748322197,1.172425259349015
5,Prevalence,161,Bangladesh,2,Female,30,80-84 years,947,Extensively drug-resistant tuberculosis,1,Number,2015,2.4659399649230638,5.159921293540109,0.872886685490535
5,Prevalence,161,Bangladesh,1,Male,31,85-89 years,947,Extensively drug-resistant tuberculosis,1,Number,2015,1.3177994733392395,2.625836235893697,0.4801849275921029
5,Prevalence,161,Bangladesh,2,Female,31,85-89 years,947,Extensively drug-resistant tuberculosis,1,Number,2015,0.8388707010849361,1.7262436286837102,0.3075608912211329
5,Prevalence,161,Bangladesh,1,Male,32,90-94 years,947,Extensively drug-resistant tuberculosis,1,Number,2015,0.2730739579804521,0.5632304708495837,0.09866671388343005
5,Prevalence,161,Bangladesh,2,Female,32,90-94 years,947,Extensively drug-resistant tuberculosis,1,Number,2015,0.17448014488864375,0.3592951262507789,0.06112979786128584
5,Prevalence,161,Bangladesh,1,Male,37,20+ years,947,Extensively drug-resistant tuberculosis,1,Number,2015,97.26068467263053,196.3062748967232,36.677733288877306
5,Prevalence,161,Bangladesh,2,Female,37,20+ years,947,Extensively drug-resistant tuberculosis,1,Number,2015,84.99082544890378,171.68905295989765,31.623620097733728
5,Prevalence,161,Bangladesh,1,Male,39,0-14 years,947,Extensively drug-resistant tuberculosis,1,Number,2015,8.275607345289027,17.252276849916846,3.1127851290028117
5,Prevalence,161,Bangladesh,2,Female,39,0-14 years,947,Extensively drug-resistant tuberculosis,1,Number,2015,19.82194363723126,41.346015574675675,7.228218794555833
5,Prevalence,161,Bangladesh,1,Male,41,50-74 years,947,Extensively drug-resistant tuberculosis,1,Number,2015,35.6878948257582,75.77313609965535,13.135271342368007
5,Prevalence,161,Bangladesh,2,Female,41,50-74 years,947,Extensively drug-resistant tuberculosis,1,Number,2015,25.088643118752653,53.6722820275147,9.200383845588027
5,Prevalence,161,Bangladesh,1,Male,42,<28 days,947,Extensively drug-resistant tuberculosis,1,Number,2015,0.00045537021277750517,0.0011030279632642677,0.00010839111075475189
5,Prevalence,161,Bangladesh,2,Female,42,<28 days,947,Extensively drug-resistant tuberculosis,1,Number,2015,0.0011273831632778006,0.00253535868470961,0.00035166218268725213
5,Prevalence,161,Bangladesh,1,Male,157,25+ years,947,Extensively drug-resistant tuberculosis,1,Number,2015,89.16641179222154,178.89383391669034,33.51517881275427
5,Prevalence,161,Bangladesh,2,Female,157,25+ years,947,Extensively drug-resistant tuberculosis,1,Number,2015,74.75343832438834,155.45497372124305,27.495367482296427
5,Prevalence,161,Bangladesh,1,Male,158,<20 years,947,Extensively drug-resistant tuberculosis,1,Number,2015,12.2399831196434,25.538060844083848,4.3526948865816015
5,Prevalence,161,Bangladesh,2,Female,158,<20 years,947,Extensively drug-resistant tuberculosis,1,Number,2015,29.527705504178222,61.54732818661363,10.461851669207128
5,Prevalence,161,Bangladesh,1,Male,159,10-24 years,947,Extensively drug-resistant tuberculosis,1,Number,2015,15.489168654873206,32.38831396648589,5.523316691081345
5,Prevalence,161,Bangladesh,2,Female,159,10-24 years,947,Extensively drug-resistant tuberculosis,1,Number,2015,29.297972433719593,58.92173900532054,10.340135353700719
5,Prevalence,161,Bangladesh,1,Male,160,85+ years,947,Extensively drug-resistant tuberculosis,1,Number,2015,1.6511669298205092,3.3022048290932404,0.5997283110493544
5,Prevalence,161,Bangladesh,2,Female,160,85+ years,947,Extensively drug-resistant tuberculosis,1,Number,2015,1.0506509793224414,2.164405325441319,0.3803303242380123
5,Prevalence,161,Bangladesh,1,Male,162,10-19 years,947,Extensively drug-resistant tuberculosis,1,Number,2015,7.394895774464214,15.290926864646837,2.576398293954391
5,Prevalence,161,Bangladesh,2,Female,162,10-19 years,947,Extensively drug-resistant tuberculosis,1,Number,2015,19.060585309204157,39.50875637118803,6.7031130664178695
5,Prevalence,161,Bangladesh,1,Male,169,10 - 54 years,947,Extensively drug-resistant tuberculosis,1,Number,2015,66.46564803131466,135.506665560477,25.003697469605214
5,Prevalence,161,Bangladesh,2,Female,169,10 - 54 years,947,Extensively drug-resistant tuberculosis,1,Number,2015,77.19694827783081,159.0718500462293,27.980428839261968
5,Prevalence,161,Bangladesh,1,Male,172,0-9 years,947,Extensively drug-resistant tuberculosis,1,Number,2015,4.845087345179183,10.192494297447185,1.7567957166685484
5,Prevalence,161,Bangladesh,2,Female,172,0-9 years,947,Extensively drug-resistant tuberculosis,1,Number,2015,10.46712019497406,22.3835996274106,3.743374817767774
5,Prevalence,161,Bangladesh,1,Male,188,5-19 years,947,Extensively drug-resistant tuberculosis,1,Number,2015,10.37222605129024,21.71878852059177,3.73172213229982
5,Prevalence,161,Bangladesh,2,Female,188,5-19 years,947,Extensively drug-resistant tuberculosis,1,Number,2015,25.81307896601038,53.36858914584619,9.231837673655866
5,Prevalence,161,Bangladesh,1,Male,197,15-39 years,947,Extensively drug-resistant tuberculosis,1,Number,2015,37.667140851496754,77.33115628926392,13.847710627815763
5,Prevalence,161,Bangladesh,2,Female,197,15-39 years,947,Extensively drug-resistant tuberculosis,1,Number,2015,47.63296703058439,97.40370155146518,16.846086029850262
5,Prevalence,161,Bangladesh,1,Male,206,25-49 years,947,Extensively drug-resistant tuberculosis,1,Number,2015,42.97927527920071,87.37890681343222,15.854883565743446
5,Prevalence,161,Bangladesh,2,Female,206,25-49 years,947,Extensively drug-resistant tuberculosis,1,Number,2015,41.70427903262208,86.62299495395371,14.957748244033647
5,Prevalence,161,Bangladesh,1,Male,228,55+ years,947,Extensively drug-resistant tuberculosis,1,Number,2015,38.18993241578009,78.33770616130236,14.170582565262423
5,Prevalence,161,Bangladesh,2,Female,228,55+ years,947,Extensively drug-resistant tuberculosis,1,Number,2015,26.854462480277128,55.515916601060766,9.916619128955007
5,Prevalence,161,Bangladesh,1,Male,230,60-79 years,947,Extensively drug-resistant tuberculosis,1,Number,2015,25.565872036040016,52.93681316123251,9.291351395424146
5,Prevalence,161,Bangladesh,2,Female,230,60-79 years,947,Extensively drug-resistant tuberculosis,1,Number,2015,18.066177926351777,37.25111025069268,6.745101096669931
5,Prevalence,161,Bangladesh,1,Male,232,65-74 years,947,Extensively drug-resistant tuberculosis,1,Number,2015,13.14747473413104,28.259180069154013,4.776042931447879
5,Prevalence,161,Bangladesh,2,Female,232,65-74 years,947,Extensively drug-resistant tuberculosis,1,Number,2015,8.969287319565273,19.217746153379426,3.296362328107335
5,Prevalence,161,Bangladesh,1,Male,234,75+ years,947,Extensively drug-resistant tuberculosis,1,Number,2015,10.499241687262623,21.715581067880727,3.6693550383010036
5,Prevalence,161,Bangladesh,2,Female,234,75+ years,947,Extensively drug-resistant tuberculosis,1,Number,2015,7.960516173013588,16.831676035850535,2.7963725023813217
5,Prevalence,161,Bangladesh,1,Male,235,95+ years,947,Extensively drug-resistant tuberculosis,1,Number,2015,0.060293498500817576,0.12555936026616482,0.02105479375235286
5,Prevalence,161,Bangladesh,2,Female,235,95+ years,947,Extensively drug-resistant tuberculosis,1,Number,2015,0.037300133348861675,0.07921226711069289,0.01253829656480819
5,Prevalence,161,Bangladesh,1,Male,243,75-84 years,947,Extensively drug-resistant tuberculosis,1,Number,2015,8.848074757442115,18.76642980136485,3.050892247644071
5,Prevalence,161,Bangladesh,2,Female,243,75-84 years,947,Extensively drug-resistant tuberculosis,1,Number,2015,6.909865193691147,14.831577926648247,2.351508958883917
5,Prevalence,161,Bangladesh,1,Male,284,20-54 years,947,Extensively drug-resistant tuberculosis,1,Number,2015,59.07075225685043,120.57526995400379,22.26943149545593
5,Prevalence,161,Bangladesh,2,Female,284,20-54 years,947,Extensively drug-resistant tuberculosis,1,Number,2015,58.13636296862665,122.51551802470084,20.891049307479843
5,Prevalence,161,Bangladesh,1,Male,285,55-89 years,947,Extensively drug-resistant tuberculosis,1,Number,2015,37.85656495929883,77.84873746700843,14.020859948831069
5,Prevalence,161,Bangladesh,2,Female,285,55-89 years,947,Extensively drug-resistant tuberculosis,1,Number,2015,26.64268220203962,55.04053664574947,9.853265164508233
5,Prevalence,161,Bangladesh,1,Male,286,60-89 years,947,Extensively drug-resistant tuberculosis,1,Number,2015,30.214946725394036,61.80957581924794,10.979661013457171
5,Prevalence,161,Bangladesh,2,Female,286,60-89 years,947,Extensively drug-resistant tuberculosis,1,Number,2015,21.37098859235978,43.47142847552436,8.102894538227801
5,Prevalence,161,Bangladesh,1,Male,287,65-89 years,947,Extensively drug-resistant tuberculosis,1,Number,2015,23.313348964912397,47.70194026644882,8.562975542833147
5,Prevalence,161,Bangladesh,2,Female,287,65-89 years,947,Extensively drug-resistant tuberculosis,1,Number,2015,16.718023214341358,34.95486242967255,6.220851620147196
5,Prevalence,161,Bangladesh,1,Male,288,70-89 years,947,Extensively drug-resistant tuberculosis,1,Number,2015,17.721736538326155,36.38077270744259,6.438403396624838
5,Prevalence,161,Bangladesh,2,Female,288,70-89 years,947,Extensively drug-resistant tuberculosis,1,Number,2015,13.08204480485223,27.25487922122122,4.810300943658498
5,Prevalence,161,Bangladesh,1,Male,289,75-94 years,947,Extensively drug-resistant tuberculosis,1,Number,2015,10.438948188761806,21.611873362658972,3.650507214154619
5,Prevalence,161,Bangladesh,2,Female,289,75-94 years,947,Extensively drug-resistant tuberculosis,1,Number,2015,7.923216039664725,16.78380951015186,2.774579996725472
5,Prevalence,161,Bangladesh,1,Male,420,<70 years,947,Extensively drug-resistant tuberculosis,1,Number,2015,91.44556379746649,185.58180263573726,34.5420524472221
5,Prevalence,161,Bangladesh,2,Female,420,<70 years,947,Extensively drug-resistant tuberculosis,1,Number,2015,101.22470586999225,204.70248334597892,38.03019009696989
5,Prevalence,180,Kenya,1,Male,1,<5 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2015,22.219727820619323,43.87935997183448,9.640470398435221
5,Prevalence,180,Kenya,2,Female,1,<5 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2015,35.497425983893635,67.73934162064614,17.213881295471
5,Prevalence,180,Kenya,1,Male,2,0-6 days,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2015,6.226575744959639e-05,0.00011082306654107866,3.138029899197658e-05
5,Prevalence,180,Kenya,2,Female,2,0-6 days,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2015,0.00010899142259725175,0.00019321515035637253,5.446503984836032e-05
5,Prevalence,180,Kenya,1,Male,3,7-27 days,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2015,0.0009634035190649355,0.001766811229674774,0.0004708262377389996
5,Prevalence,180,Kenya,2,Female,3,7-27 days,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2015,0.0017344583809920495,0.003242550845415303,0.000828654367245982
5,Prevalence,180,Kenya,1,Male,4,28-364 days,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2015,0.525411650995145,1.0579059251113425,0.21083965286024117
5,Prevalence,180,Kenya,2,Female,4,28-364 days,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2015,1.3274359192893566,2.572702174872562,0.5574993652233557
5,Prevalence,180,Kenya,1,Male,5,1-4 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2015,21.69329050034766,42.91136540187469,9.355821543114685
5,Prevalence,180,Kenya,2,Female,5,1-4 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2015,34.16814661480069,65.64568065986062,16.508581546373026
5,Prevalence,180,Kenya,1,Male,6,5-9 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2015,16.24573128496382,35.00077257389927,4.739675339767904
5,Prevalence,180,Kenya,2,Female,6,5-9 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2015,39.69000500351729,81.17099629119551,16.207225645283277
5,Prevalence,180,Kenya,1,Male,7,10-14 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2015,3.9223746871961787,11.53690311098564,1.2195692388992272
5,Prevalence,180,Kenya,2,Female,7,10-14 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2015,31.417296336529322,66.00596807854822,10.936135903664857
5,Prevalence,180,Kenya,1,Male,8,15-19 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2015,115.59284729199679,219.0797188093282,56.10590695406546
5,Prevalence,180,Kenya,2,Female,8,15-19 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2015,88.81953957577963,170.01162684312294,39.479175289001375
5,Prevalence,180,Kenya,1,Male,9,20-24 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2015,213.57537836976002,384.1998591844609,104.5583257687336
5,Prevalence,180,Kenya,2,Female,9,20-24 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2015,221.43549486457476,424.4761102532367,100.33899116329175
5,Prevalence,180,Kenya,1,Male,10,25-29 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2015,142.91003184375148,267.3501541841959,67.11888001702505
5,Prevalence,180,Kenya,2,Female,10,25-29 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2015,156.68977803423243,313.2036021229536,65.40757363442907
5,Prevalence,180,Kenya,1,Male,11,30-34 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2015,140.66363635734982,269.44035478234855,62.18385586474013
5,Prevalence,180,Kenya,2,Female,11,30-34 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2015,157.35978507381313,318.5648579402221,61.38680260358856
5,Prevalence,180,Kenya,1,Male,12,35-39 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2015,94.2885954475421,183.31995102953132,37.38583703305949
5,Prevalence,180,Kenya,2,Female,12,35-39 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2015,80.88309299698754,167.84431129832544,25.672591955694344
5,Prevalence,180,Kenya,1,Male,13,40-44 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2015,94.04671010501289,193.33651535457682,33.95351540482041
5,Prevalence,180,Kenya,2,Female,13,40-44 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2015,63.693142701943636,152.45087869816817,16.70928693300885
5,Prevalence,180,Kenya,1,Male,14,45-49 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2015,59.44167420390134,128.255038286559,19.965679503489692
5,Prevalence,180,Kenya,2,Female,14,45-49 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2015,27.56333556761046,72.64365252541154,6.847278026977253
5,Prevalence,180,Kenya,1,Male,15,50-54 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2015,77.57480536800037,157.4471227413737,29.97999260262831
5,Prevalence,180,Kenya,2,Female,15,50-54 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2015,42.664204642232896,93.67508113158527,13.54809142600172
5,Prevalence,180,Kenya,1,Male,16,55-59 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2015,55.05491474190924,114.5489665385157,23.645091735944582
5,Prevalence,180,Kenya,2,Female,16,55-59 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2015,42.60264015575011,89.35884426571974,16.318168027547546
5,Prevalence,180,Kenya,1,Male,17,60-64 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2015,26.304116181141268,51.95935513659712,11.73558500893239
5,Prevalence,180,Kenya,2,Female,17,60-64 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2015,8.115433575808785,18.786446994260032,2.440293426512547
5,Prevalence,180,Kenya,1,Male,18,65-69 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2015,9.260510516183015,18.526849518049296,3.592897944559794
5,Prevalence,180,Kenya,2,Female,18,65-69 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2015,1.5656305824807601,3.8908514840401085,0.48608247469509985
5,Prevalence,180,Kenya,1,Male,19,70-74 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2015,23.271645015104813,42.160717561903745,11.343435724033593
5,Prevalence,180,Kenya,2,Female,19,70-74 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2015,17.2490564525554,33.32351903254485,7.6372460456585864
5,Prevalence,180,Kenya,1,Male,20,75-79 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2015,17.967313925820307,33.53857935348025,8.958710099505373
5,Prevalence,180,Kenya,2,Female,20,75-79 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2015,19.58071509206303,37.08690416883984,9.611370046125716
5,Prevalence,180,Kenya,1,Male,21,80+ years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2015,17.811118217126996,31.311208753132334,9.64042687176901
5,Prevalence,180,Kenya,2,Female,21,80+ years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2015,25.42478736179212,45.761591329518275,13.137883942136085
5,Prevalence,180,Kenya,1,Male,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2015,1130.15113137738,1892.8152121393255,647.3428790863422
5,Prevalence,180,Kenya,2,Female,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2015,1060.251364001565,1718.1657565954038,608.287849008315
5,Prevalence,180,Kenya,1,Male,23,5-14 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2015,20.168105972159996,43.299708901289634,6.974596939367087
5,Prevalence,180,Kenya,2,Female,23,5-14 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2015,71.10730134004662,141.11093406894216,31.351582884693286
5,Prevalence,180,Kenya,1,Male,24,15-49 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2015,860.5188736193145,1424.7899749292028,462.2916463560271
5,Prevalence,180,Kenya,2,Female,24,15-49 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2015,796.4441688149416,1301.341501704126,437.1059108129294
