measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
5,Prevalence,191,Zambia,2,Female,286,60-89 years,947,Extensively drug-resistant tuberculosis,1,Number,2014,0.24169811344510628,0.6964967169725576,0.06128769872629029
5,Prevalence,191,Zambia,1,Male,287,65-89 years,947,Extensively drug-resistant tuberculosis,1,Number,2014,0.26851128639164756,0.7692500817520025,0.07082611984489172
5,Prevalence,191,Zambia,2,Female,287,65-89 years,947,Extensively drug-resistant tuberculosis,1,Number,2014,0.21622240037291446,0.591158735450508,0.05379866519598373
5,Prevalence,191,Zambia,1,Male,288,70-89 years,947,Extensively drug-resistant tuberculosis,1,Number,2014,0.24334269530948818,0.6873701820996035,0.0628777859964812
5,Prevalence,191,Zambia,2,Female,288,70-89 years,947,Extensively drug-resistant tuberculosis,1,Number,2014,0.21066664610555222,0.5815535501039173,0.052574294564491114
5,Prevalence,191,Zambia,1,Male,289,75-94 years,947,Extensively drug-resistant tuberculosis,1,Number,2014,0.16333453033207565,0.45436586036025356,0.040456235992656714
5,Prevalence,191,Zambia,2,Female,289,75-94 years,947,Extensively drug-resistant tuberculosis,1,Number,2014,0.15364463094831204,0.4240089032571362,0.03774417058645604
5,Prevalence,191,Zambia,1,Male,420,<70 years,947,Extensively drug-resistant tuberculosis,1,Number,2014,3.797342846673493,10.520069358028657,1.051780943137961
5,Prevalence,191,Zambia,2,Female,420,<70 years,947,Extensively drug-resistant tuberculosis,1,Number,2014,4.548131397439298,12.481894470084988,1.2553573451606992
5,Prevalence,191,Zambia,1,Male,1,<5 years,934,Drug-susceptible tuberculosis,1,Number,2014,2645.134426570437,4263.397913529077,1474.1868261737532
5,Prevalence,191,Zambia,2,Female,1,<5 years,934,Drug-susceptible tuberculosis,1,Number,2014,3984.6651964927437,6020.911014189094,2389.6021301321402
5,Prevalence,191,Zambia,1,Male,2,0-6 days,934,Drug-susceptible tuberculosis,1,Number,2014,0.007363030090260272,0.010499141490106808,0.00494929257869508
5,Prevalence,191,Zambia,2,Female,2,0-6 days,934,Drug-susceptible tuberculosis,1,Number,2014,0.011972563138595994,0.016775891766291177,0.008311006068448023
5,Prevalence,191,Zambia,1,Male,3,7-27 days,934,Drug-susceptible tuberculosis,1,Number,2014,0.1072571776559429,0.15202279973266303,0.07265190686155085
5,Prevalence,191,Zambia,2,Female,3,7-27 days,934,Drug-susceptible tuberculosis,1,Number,2014,0.17498772287576167,0.2441585627799799,0.12210526874601783
5,Prevalence,191,Zambia,1,Male,4,28-364 days,934,Drug-susceptible tuberculosis,1,Number,2014,37.86751503504315,101.0549826931473,12.710738614141103
5,Prevalence,191,Zambia,2,Female,4,28-364 days,934,Drug-susceptible tuberculosis,1,Number,2014,139.89708058610108,244.79109392496457,59.2641753167523
5,Prevalence,191,Zambia,1,Male,5,1-4 years,934,Drug-susceptible tuberculosis,1,Number,2014,2607.152291327648,4175.479576836922,1461.65861012698
5,Prevalence,191,Zambia,2,Female,5,1-4 years,934,Drug-susceptible tuberculosis,1,Number,2014,3844.581155620628,5861.319020675977,2303.136866264611
5,Prevalence,191,Zambia,1,Male,6,5-9 years,934,Drug-susceptible tuberculosis,1,Number,2014,1955.7647225087937,3426.380542312017,890.0973971025518
5,Prevalence,191,Zambia,2,Female,6,5-9 years,934,Drug-susceptible tuberculosis,1,Number,2014,4076.868253165434,6409.763649268862,2402.5410373393493
5,Prevalence,191,Zambia,1,Male,7,10-14 years,934,Drug-susceptible tuberculosis,1,Number,2014,373.8332858819937,930.5282474709345,130.15523212124626
5,Prevalence,191,Zambia,2,Female,7,10-14 years,934,Drug-susceptible tuberculosis,1,Number,2014,2585.496326044377,4324.743602043095,1305.5488685033495
5,Prevalence,191,Zambia,1,Male,8,15-19 years,934,Drug-susceptible tuberculosis,1,Number,2014,3908.49985946095,6203.849031723944,2081.200048396554
5,Prevalence,191,Zambia,2,Female,8,15-19 years,934,Drug-susceptible tuberculosis,1,Number,2014,3479.39498031037,6211.12978698236,1248.3484250518202
5,Prevalence,191,Zambia,1,Male,9,20-24 years,934,Drug-susceptible tuberculosis,1,Number,2014,5599.319096100899,9028.127806309198,2996.762981866734
5,Prevalence,191,Zambia,2,Female,9,20-24 years,934,Drug-susceptible tuberculosis,1,Number,2014,7861.193953370038,13762.385684203167,3453.7729374959613
5,Prevalence,191,Zambia,1,Male,10,25-29 years,934,Drug-susceptible tuberculosis,1,Number,2014,4033.1745165803036,7087.8474951720245,1697.997987448326
5,Prevalence,191,Zambia,2,Female,10,25-29 years,934,Drug-susceptible tuberculosis,1,Number,2014,3797.8132108413324,8461.710315789374,698.2529239111382
5,Prevalence,191,Zambia,1,Male,11,30-34 years,934,Drug-susceptible tuberculosis,1,Number,2014,2681.271702866339,5608.543856748225,510.3417414584308
5,Prevalence,191,Zambia,2,Female,11,30-34 years,934,Drug-susceptible tuberculosis,1,Number,2014,3368.2615996576856,7866.211802404505,658.7381252104044
5,Prevalence,191,Zambia,1,Male,12,35-39 years,934,Drug-susceptible tuberculosis,1,Number,2014,1308.4042719246684,3417.780537164487,389.78382465490466
5,Prevalence,191,Zambia,2,Female,12,35-39 years,934,Drug-susceptible tuberculosis,1,Number,2014,916.8801630908041,2667.3095889250153,427.5173802324116
5,Prevalence,191,Zambia,1,Male,13,40-44 years,934,Drug-susceptible tuberculosis,1,Number,2014,1330.4699071890143,3683.223479102712,371.4674508562158
5,Prevalence,191,Zambia,2,Female,13,40-44 years,934,Drug-susceptible tuberculosis,1,Number,2014,843.8987826457095,2664.103952840239,334.11895719682684
5,Prevalence,191,Zambia,1,Male,14,45-49 years,934,Drug-susceptible tuberculosis,1,Number,2014,573.5058427479091,1937.6924912605114,230.75022933007594
5,Prevalence,191,Zambia,2,Female,14,45-49 years,934,Drug-susceptible tuberculosis,1,Number,2014,311.7782863847762,892.6486961398014,169.14407310575334
5,Prevalence,191,Zambia,1,Male,15,50-54 years,934,Drug-susceptible tuberculosis,1,Number,2014,1019.7535038881744,2487.8600140714716,207.94618443233983
5,Prevalence,191,Zambia,2,Female,15,50-54 years,934,Drug-susceptible tuberculosis,1,Number,2014,557.9515006915162,1726.263744544597,162.96239764145926
5,Prevalence,191,Zambia,1,Male,16,55-59 years,934,Drug-susceptible tuberculosis,1,Number,2014,790.3665733886014,1713.2088902051605,152.71885814963147
5,Prevalence,191,Zambia,2,Female,16,55-59 years,934,Drug-susceptible tuberculosis,1,Number,2014,720.0607365065869,1640.0089796475988,130.48222967399082
5,Prevalence,191,Zambia,1,Male,17,60-64 years,934,Drug-susceptible tuberculosis,1,Number,2014,535.2127574600776,1070.9064786437868,128.3335961784745
5,Prevalence,191,Zambia,2,Female,17,60-64 years,934,Drug-susceptible tuberculosis,1,Number,2014,201.41929232255237,578.3588649693274,56.49600131372329
5,Prevalence,191,Zambia,1,Male,18,65-69 years,934,Drug-susceptible tuberculosis,1,Number,2014,193.34016600973962,435.9698887794269,36.876248452204884
5,Prevalence,191,Zambia,2,Female,18,65-69 years,934,Drug-susceptible tuberculosis,1,Number,2014,44.16419516373204,90.86926531248932,22.118560285708817
5,Prevalence,191,Zambia,1,Male,19,70-74 years,934,Drug-susceptible tuberculosis,1,Number,2014,626.9938191292521,939.6787669570281,328.0372708580858
5,Prevalence,191,Zambia,2,Female,19,70-74 years,934,Drug-susceptible tuberculosis,1,Number,2014,480.6421421829269,797.805121684557,223.55916201071423
5,Prevalence,191,Zambia,1,Male,20,75-79 years,934,Drug-susceptible tuberculosis,1,Number,2014,577.9985443758816,861.8195391876943,338.046903247951
5,Prevalence,191,Zambia,2,Female,20,75-79 years,934,Drug-susceptible tuberculosis,1,Number,2014,531.6278930155265,828.1152190352332,309.9459932527449
5,Prevalence,191,Zambia,1,Male,21,80+ years,934,Drug-susceptible tuberculosis,1,Number,2014,583.3681948124882,772.0812942033245,431.02857412559575
5,Prevalence,191,Zambia,2,Female,21,80+ years,934,Drug-susceptible tuberculosis,1,Number,2014,564.0349739670668,756.0228688638416,409.7649967333623
5,Prevalence,191,Zambia,1,Male,22,All ages,934,Drug-susceptible tuberculosis,1,Number,2014,28736.411190895524,34384.97622720213,23948.26998431578
5,Prevalence,191,Zambia,2,Female,22,All ages,934,Drug-susceptible tuberculosis,1,Number,2014,34326.151485853174,43040.339593462995,27178.989773519526
5,Prevalence,191,Zambia,1,Male,23,5-14 years,934,Drug-susceptible tuberculosis,1,Number,2014,2329.5980083907875,3961.058618549503,1097.1030215044002
5,Prevalence,191,Zambia,2,Female,23,5-14 years,934,Drug-susceptible tuberculosis,1,Number,2014,6662.3645792098105,10051.119161147017,4151.932100600649
5,Prevalence,191,Zambia,1,Male,24,15-49 years,934,Drug-susceptible tuberculosis,1,Number,2014,19434.645196870086,25651.357140729215,13927.948149770322
5,Prevalence,191,Zambia,2,Female,24,15-49 years,934,Drug-susceptible tuberculosis,1,Number,2014,20579.220976300716,28832.228690538774,13053.523215499898
5,Prevalence,191,Zambia,1,Male,25,50-69 years,934,Drug-susceptible tuberculosis,1,Number,2014,2538.673000746593,4624.478499694233,1021.6381344431568
5,Prevalence,191,Zambia,2,Female,25,50-69 years,934,Drug-susceptible tuberculosis,1,Number,2014,1523.5957246843875,3318.8630581026564,494.2531391835235
5,Prevalence,191,Zambia,1,Male,26,70+ years,934,Drug-susceptible tuberculosis,1,Number,2014,1788.3605583176222,2433.860095693648,1175.728769939732
5,Prevalence,191,Zambia,2,Female,26,70+ years,934,Drug-susceptible tuberculosis,1,Number,2014,1576.3050091655198,2273.004544611416,1037.1707021927934
5,Prevalence,191,Zambia,1,Male,28,<1 year,934,Drug-susceptible tuberculosis,1,Number,2014,37.98213524278934,101.22833923008521,12.789607397822596
5,Prevalence,191,Zambia,2,Female,28,<1 year,934,Drug-susceptible tuberculosis,1,Number,2014,140.0840408721154,245.06163180313618,59.396903888628096
5,Prevalence,191,Zambia,1,Male,30,80-84 years,934,Drug-susceptible tuberculosis,1,Number,2014,389.976955981978,527.4938865084532,280.1031023037367
5,Prevalence,191,Zambia,2,Female,30,80-84 years,934,Drug-susceptible tuberculosis,1,Number,2014,365.7034258521162,503.05920586904176,256.8526989238111
5,Prevalence,191,Zambia,1,Male,31,85-89 years,934,Drug-susceptible tuberculosis,1,Number,2014,147.6624479298712,193.45410074459195,109.82930428010788
5,Prevalence,191,Zambia,2,Female,31,85-89 years,934,Drug-susceptible tuberculosis,1,Number,2014,145.37928003679247,195.79922047318564,107.6492418031105
5,Prevalence,191,Zambia,1,Male,32,90-94 years,934,Drug-susceptible tuberculosis,1,Number,2014,39.18352972270407,53.029829113086464,27.469640832737074
5,Prevalence,191,Zambia,2,Female,32,90-94 years,934,Drug-susceptible tuberculosis,1,Number,2014,43.83853972234668,60.170484235863015,30.65673314671519
5,Prevalence,191,Zambia,1,Male,37,20+ years,934,Drug-susceptible tuberculosis,1,Number,2014,19853.17889647335,25239.707983581768,15101.68132102795
5,Prevalence,191,Zambia,2,Female,37,20+ years,934,Drug-susceptible tuberculosis,1,Number,2014,20199.72672984025,28083.720749793367,13653.238728147655
5,Prevalence,191,Zambia,1,Male,39,0-14 years,934,Drug-susceptible tuberculosis,1,Number,2014,4974.732434961224,7666.264101601743,2937.6497984252383
5,Prevalence,191,Zambia,2,Female,39,0-14 years,934,Drug-susceptible tuberculosis,1,Number,2014,10647.029775702555,14984.635442801944,7290.10897709211
5,Prevalence,191,Zambia,1,Male,41,50-74 years,934,Drug-susceptible tuberculosis,1,Number,2014,3165.666819875845,5268.172534295663,1573.7669880428768
5,Prevalence,191,Zambia,2,Female,41,50-74 years,934,Drug-susceptible tuberculosis,1,Number,2014,2004.2378668673143,3849.3414299843876,913.1443779078855
5,Prevalence,191,Zambia,1,Male,42,<28 days,934,Drug-susceptible tuberculosis,1,Number,2014,0.11462020774620317,0.16257355336564328,0.07760119944024593
5,Prevalence,191,Zambia,2,Female,42,<28 days,934,Drug-susceptible tuberculosis,1,Number,2014,0.1869602860143577,0.26088368128521894,0.13042960391011987
5,Prevalence,191,Zambia,1,Male,157,25+ years,934,Drug-susceptible tuberculosis,1,Number,2014,14253.85980037245,19200.960661891542,9975.405127105922
5,Prevalence,191,Zambia,2,Female,157,25+ years,934,Drug-susceptible tuberculosis,1,Number,2014,12338.532776470214,18988.458418529033,7293.830199901934
5,Prevalence,191,Zambia,1,Male,158,<20 years,934,Drug-susceptible tuberculosis,1,Number,2014,8883.232294422176,12216.39139508767,5934.242559970615
5,Prevalence,191,Zambia,2,Female,158,<20 years,934,Drug-susceptible tuberculosis,1,Number,2014,14126.424756012924,19248.98373159325,9771.119318272418
5,Prevalence,191,Zambia,1,Male,159,10-24 years,934,Drug-susceptible tuberculosis,1,Number,2014,9881.652241443842,14817.290195461846,6325.349903117664
5,Prevalence,191,Zambia,2,Female,159,10-24 years,934,Drug-susceptible tuberculosis,1,Number,2014,13926.085259724785,21403.735763240576,8168.402979108387
5,Prevalence,191,Zambia,1,Male,160,85+ years,934,Drug-susceptible tuberculosis,1,Number,2014,193.39123883051042,255.25820529274642,142.9376095024401
5,Prevalence,191,Zambia,2,Female,160,85+ years,934,Drug-susceptible tuberculosis,1,Number,2014,198.3315481149504,264.07342316503235,146.00233752325803
5,Prevalence,191,Zambia,1,Male,162,10-19 years,934,Drug-susceptible tuberculosis,1,Number,2014,4282.333145342944,6746.12178728924,2288.0987202173287
5,Prevalence,191,Zambia,2,Female,162,10-19 years,934,Drug-susceptible tuberculosis,1,Number,2014,6064.891306354747,9476.756172214518,3074.1061203404015
5,Prevalence,191,Zambia,1,Male,169,10 - 54 years,934,Drug-susceptible tuberculosis,1,Number,2014,20828.23198664025,27006.90443105944,15656.406773466691
5,Prevalence,191,Zambia,2,Female,169,10 - 54 years,934,Drug-susceptible tuberculosis,1,Number,2014,23722.66880303661,32220.11559304355,16238.249187511694
5,Prevalence,191,Zambia,1,Male,172,0-9 years,934,Drug-susceptible tuberculosis,1,Number,2014,4600.899149079231,7200.250212965398,2662.886288229
5,Prevalence,191,Zambia,2,Female,172,0-9 years,934,Drug-susceptible tuberculosis,1,Number,2014,8061.533449658178,11828.261000845576,5141.969430297424
5,Prevalence,191,Zambia,1,Male,188,5-19 years,934,Drug-susceptible tuberculosis,1,Number,2014,6238.097867851738,9021.59648079745,3910.5757710494113
5,Prevalence,191,Zambia,2,Female,188,5-19 years,934,Drug-susceptible tuberculosis,1,Number,2014,10141.759559520182,14695.021848913488,6508.152717181716
5,Prevalence,191,Zambia,1,Male,197,15-39 years,934,Drug-susceptible tuberculosis,1,Number,2014,17530.669446933163,23893.584364052334,11988.724457748891
5,Prevalence,191,Zambia,2,Female,197,15-39 years,934,Drug-susceptible tuberculosis,1,Number,2014,19423.543907270232,27921.98649403163,11782.716507121077
5,Prevalence,191,Zambia,1,Male,206,25-49 years,934,Drug-susceptible tuberculosis,1,Number,2014,9926.826241308234,14917.261259104502,5679.952807694105
5,Prevalence,191,Zambia,2,Female,206,25-49 years,934,Drug-susceptible tuberculosis,1,Number,2014,9238.632042620307,16086.51019018317,4138.093635351568
5,Prevalence,191,Zambia,1,Male,228,55+ years,934,Drug-susceptible tuberculosis,1,Number,2014,3307.280055176041,4767.815300521827,2128.292921365604
5,Prevalence,191,Zambia,2,Female,228,55+ years,934,Drug-susceptible tuberculosis,1,Number,2014,2541.949233158391,3818.0636280067874,1558.3425477747558
5,Prevalence,191,Zambia,1,Male,230,60-79 years,934,Drug-susceptible tuberculosis,1,Number,2014,1933.5452869749506,2802.7434251758846,1194.9150664918475
5,Prevalence,191,Zambia,2,Female,230,60-79 years,934,Drug-susceptible tuberculosis,1,Number,2014,1257.8535226847378,1891.1071791369359,728.3560806208853
5,Prevalence,191,Zambia,1,Male,232,65-74 years,934,Drug-susceptible tuberculosis,1,Number,2014,820.3339851389917,1315.6819466300199,410.6496087328096
5,Prevalence,191,Zambia,2,Female,232,65-74 years,934,Drug-susceptible tuberculosis,1,Number,2014,524.8063373466589,864.1720459855394,249.33967524307607
5,Prevalence,191,Zambia,1,Male,234,75+ years,934,Drug-susceptible tuberculosis,1,Number,2014,1161.3667391883698,1606.2450395359251,779.9587765653938
5,Prevalence,191,Zambia,2,Female,234,75+ years,934,Drug-susceptible tuberculosis,1,Number,2014,1095.6628669825932,1568.5476900831027,739.845232587076
5,Prevalence,191,Zambia,1,Male,235,95+ years,934,Drug-susceptible tuberculosis,1,Number,2014,6.545261177935159,9.714050339203753,4.020670087555593
5,Prevalence,191,Zambia,2,Female,235,95+ years,934,Drug-susceptible tuberculosis,1,Number,2014,9.113728355811292,13.494905031585196,5.448904793783213
5,Prevalence,191,Zambia,1,Male,243,75-84 years,934,Drug-susceptible tuberculosis,1,Number,2014,967.9755003578596,1385.2145934840926,613.9235308304335
5,Prevalence,191,Zambia,2,Female,243,75-84 years,934,Drug-susceptible tuberculosis,1,Number,2014,897.3313188676427,1327.5746874428505,569.9665994081507
5,Prevalence,191,Zambia,1,Male,284,20-54 years,934,Drug-susceptible tuberculosis,1,Number,2014,16545.89884129731,22312.41997198986,11567.800375143517
5,Prevalence,191,Zambia,2,Female,284,20-54 years,934,Drug-susceptible tuberculosis,1,Number,2014,17657.77749668186,25448.013712594744,10812.589725235795
5,Prevalence,191,Zambia,1,Male,285,55-89 years,934,Drug-susceptible tuberculosis,1,Number,2014,3261.551264275402,4713.132879157284,2084.1066962894115
5,Prevalence,191,Zambia,2,Female,285,55-89 years,934,Drug-susceptible tuberculosis,1,Number,2014,2488.996965080233,3765.49314146122,1508.2323434334476
5,Prevalence,191,Zambia,1,Male,286,60-89 years,934,Drug-susceptible tuberculosis,1,Number,2014,2471.1846908867997,3387.746481733198,1658.645096797117
5,Prevalence,191,Zambia,2,Female,286,60-89 years,934,Drug-susceptible tuberculosis,1,Number,2014,1768.9362285736463,2511.7512118336267,1136.220073605821
5,Prevalence,191,Zambia,1,Male,287,65-89 years,934,Drug-susceptible tuberculosis,1,Number,2014,1935.9719334267224,2651.048504013657,1267.9391591887934
5,Prevalence,191,Zambia,2,Female,287,65-89 years,934,Drug-susceptible tuberculosis,1,Number,2014,1567.5169362510942,2250.7141714031295,1012.0942880948543
5,Prevalence,191,Zambia,1,Male,288,70-89 years,934,Drug-susceptible tuberculosis,1,Number,2014,1742.631767416983,2376.9153036142216,1142.405314398117
5,Prevalence,191,Zambia,2,Female,288,70-89 years,934,Drug-susceptible tuberculosis,1,Number,2014,1523.3527410873621,2200.374913182946,984.4278498268086
5,Prevalence,191,Zambia,1,Male,289,75-94 years,934,Drug-susceptible tuberculosis,1,Number,2014,1154.8214780104347,1600.4043542446063,773.2800295041195
5,Prevalence,191,Zambia,2,Female,289,75-94 years,934,Drug-susceptible tuberculosis,1,Number,2014,1086.5491386267818,1562.4383159448546,729.2478658731926
5,Prevalence,191,Zambia,1,Male,420,<70 years,934,Drug-susceptible tuberculosis,1,Number,2014,26948.050632577902,32771.640946985666,22110.77031947104
5,Prevalence,191,Zambia,2,Female,420,<70 years,934,Drug-susceptible tuberculosis,1,Number,2014,32749.846476687653,41652.31965671923,25444.23610834279
5,Prevalence,198,Zimbabwe,1,Male,1,<5 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2014,177.2610585644651,607.0013296992229,23.718792158239907
5,Prevalence,198,Zimbabwe,2,Female,1,<5 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2014,265.7772823078784,863.3949249556255,36.398365740027906
5,Prevalence,198,Zimbabwe,1,Male,2,0-6 days,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2014,0.0006312427286758009,0.002047957664113452,8.877467448882604e-05
5,Prevalence,198,Zimbabwe,2,Female,2,0-6 days,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2014,0.0009266401697503493,0.0029187733703953003,0.00012808747366471713
5,Prevalence,198,Zimbabwe,1,Male,3,7-27 days,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2014,0.009177099864114704,0.029908583529868773,0.0012898498043769256
5,Prevalence,198,Zimbabwe,2,Female,3,7-27 days,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2014,0.013520010000619937,0.042579446792337015,0.0018614839167088494
5,Prevalence,198,Zimbabwe,1,Male,4,28-364 days,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2014,6.6483629812568195,23.314954160194237,0.8564329300770386
5,Prevalence,198,Zimbabwe,2,Female,4,28-364 days,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2014,12.998016474667526,41.92818913606222,1.7975868758942324
5,Prevalence,198,Zimbabwe,1,Male,5,1-4 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2014,170.6028872406155,581.7018525289946,23.103707226320886
5,Prevalence,198,Zimbabwe,2,Female,5,1-4 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2014,252.76481918304052,825.4173396825361,33.72676558542874
5,Prevalence,198,Zimbabwe,1,Male,6,5-9 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2014,128.00364095794757,481.484529393587,14.680462637022062
5,Prevalence,198,Zimbabwe,2,Female,6,5-9 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2014,236.4107858544678,824.0667792025992,29.238828625547526
5,Prevalence,198,Zimbabwe,1,Male,7,10-14 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2014,39.05150316817455,158.5120986720566,2.9548734694963006
5,Prevalence,198,Zimbabwe,2,Female,7,10-14 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2014,147.5573797198268,545.857200117607,18.244442463351852
5,Prevalence,198,Zimbabwe,1,Male,8,15-19 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2014,192.93270666540064,654.4846708942223,22.323822409875717
5,Prevalence,198,Zimbabwe,2,Female,8,15-19 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2014,267.36331286647925,920.6198034639772,30.909605511601
5,Prevalence,198,Zimbabwe,1,Male,9,20-24 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2014,193.1693536585975,680.9691238205311,23.74581162134656
5,Prevalence,198,Zimbabwe,2,Female,9,20-24 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2014,364.23371395057893,1335.5678669098768,42.909246384307544
5,Prevalence,198,Zimbabwe,1,Male,10,25-29 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2014,161.4659559161794,607.6809644089332,18.322634840317708
5,Prevalence,198,Zimbabwe,2,Female,10,25-29 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2014,189.2193822126659,791.8582946709298,14.331307922151368
5,Prevalence,198,Zimbabwe,1,Male,11,30-34 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2014,77.27493434483314,354.13628044371836,5.3816357191837305
5,Prevalence,198,Zimbabwe,2,Female,11,30-34 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2014,111.77842596897766,521.2804377667766,8.701143931328367
5,Prevalence,198,Zimbabwe,1,Male,12,35-39 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2014,42.5297496146689,189.44530074048419,4.232535633973151
5,Prevalence,198,Zimbabwe,2,Female,12,35-39 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2014,38.419502332401954,145.5896484890852,4.612972108168487
5,Prevalence,198,Zimbabwe,1,Male,13,40-44 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2014,29.701978355407547,111.60029344390732,3.492535494997177
5,Prevalence,198,Zimbabwe,2,Female,13,40-44 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2014,28.95448757301007,101.89568609078968,3.6418436982377966
5,Prevalence,198,Zimbabwe,1,Male,14,45-49 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2014,17.388045326270536,66.7545072471627,2.047330392762086
5,Prevalence,198,Zimbabwe,2,Female,14,45-49 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2014,15.054670822820844,52.19613891146286,1.8808710837786224
5,Prevalence,198,Zimbabwe,1,Male,15,50-54 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2014,14.260923867338825,57.96177660609895,1.4616398248520421
5,Prevalence,198,Zimbabwe,2,Female,15,50-54 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2014,12.466723104667597,46.866656432623884,1.4872145630303033
5,Prevalence,198,Zimbabwe,1,Male,16,55-59 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2014,14.60768863056579,68.34657647909697,1.2364332755708027
5,Prevalence,198,Zimbabwe,2,Female,16,55-59 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2014,9.101493736676437,31.626897490685803,1.0767675144403857
5,Prevalence,198,Zimbabwe,1,Male,17,60-64 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2014,18.388353038514666,87.58245015579165,1.3701355952698264
5,Prevalence,198,Zimbabwe,2,Female,17,60-64 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2014,5.984783123116155,25.019472824738614,0.702453054821668
5,Prevalence,198,Zimbabwe,1,Male,18,65-69 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2014,10.936766083383993,46.75964471519717,0.7504795666578403
5,Prevalence,198,Zimbabwe,2,Female,18,65-69 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2014,2.9027553171403495,11.113487354146832,0.36707311657637487
5,Prevalence,198,Zimbabwe,1,Male,19,70-74 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2014,18.103615976687212,62.77974005265731,2.0821298300150057
5,Prevalence,198,Zimbabwe,2,Female,19,70-74 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2014,7.467484568975247,28.969176240047442,0.49671069005583807
5,Prevalence,198,Zimbabwe,1,Male,20,75-79 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2014,15.06778725161964,48.93568781769527,1.958314118770629
5,Prevalence,198,Zimbabwe,2,Female,20,75-79 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2014,8.44300714967347,28.656275000558118,0.8705437983837823
5,Prevalence,198,Zimbabwe,1,Male,21,80+ years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2014,15.464605855586383,50.89785478501968,2.043613968673892
5,Prevalence,198,Zimbabwe,2,Female,21,80+ years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2014,10.500617982044941,34.02096860896803,1.397941400731326
5,Prevalence,198,Zimbabwe,1,Male,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2014,1165.6086672756417,3986.804363010948,156.72725428990248
5,Prevalence,198,Zimbabwe,2,Female,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2014,1721.6358085914019,5946.310716570854,234.98372217082212
5,Prevalence,198,Zimbabwe,1,Male,23,5-14 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2014,167.05514412612212,615.5991879972787,21.282228087217305
5,Prevalence,198,Zimbabwe,2,Female,23,5-14 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2014,383.96816557429463,1397.7503713245344,52.99501001480166
5,Prevalence,198,Zimbabwe,1,Male,24,15-49 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2014,714.4627238813576,2453.296194361105,97.20395572849998
5,Prevalence,198,Zimbabwe,2,Female,24,15-49 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2014,1015.0234957269346,3629.0943440376886,130.44723468528173
