measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
5,Prevalence,184,Mozambique,2,Female,289,75-94 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2019,114.97512562353671,265.43365165798303,34.97449654004481
5,Prevalence,184,Mozambique,1,Male,420,<70 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2019,2976.548640421048,6418.088912752333,931.6552861042227
5,Prevalence,184,Mozambique,2,Female,420,<70 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2019,2909.328181163968,6618.377321191153,913.8711338510656
5,Prevalence,184,Mozambique,1,Male,1,<5 years,947,Extensively drug-resistant tuberculosis,1,Number,2019,1.4326441719739402,3.6982428496206943,0.33389098291968927
5,Prevalence,184,Mozambique,2,Female,1,<5 years,947,Extensively drug-resistant tuberculosis,1,Number,2019,2.117712806983889,5.2831120774727385,0.5519523378062833
5,Prevalence,184,Mozambique,1,Male,2,0-6 days,947,Extensively drug-resistant tuberculosis,1,Number,2019,5.1952143062764875e-06,1.2313493927305078e-05,1.5653799187848146e-06
5,Prevalence,184,Mozambique,2,Female,2,0-6 days,947,Extensively drug-resistant tuberculosis,1,Number,2019,7.5508067754107274e-06,1.8260165795206592e-05,2.258445588888432e-06
5,Prevalence,184,Mozambique,1,Male,3,7-27 days,947,Extensively drug-resistant tuberculosis,1,Number,2019,7.547296242886451e-05,0.00017857047998985054,2.2970562993784142e-05
5,Prevalence,184,Mozambique,2,Female,3,7-27 days,947,Extensively drug-resistant tuberculosis,1,Number,2019,0.00011007605409792564,0.0002658251198681066,3.314800624200848e-05
5,Prevalence,184,Mozambique,1,Male,4,28-364 days,947,Extensively drug-resistant tuberculosis,1,Number,2019,0.016894215853749377,0.0605480942866666,0.00373423331758149
5,Prevalence,184,Mozambique,2,Female,4,28-364 days,947,Extensively drug-resistant tuberculosis,1,Number,2019,0.05939458754811688,0.17781342071337516,0.009157354634738948
5,Prevalence,184,Mozambique,1,Male,5,1-4 years,947,Extensively drug-resistant tuberculosis,1,Number,2019,1.4156692879434558,3.6690303428005797,0.3281403190163867
5,Prevalence,184,Mozambique,2,Female,5,1-4 years,947,Extensively drug-resistant tuberculosis,1,Number,2019,2.058200592574899,5.127598613117383,0.5386441319033426
5,Prevalence,184,Mozambique,1,Male,6,5-9 years,947,Extensively drug-resistant tuberculosis,1,Number,2019,1.2900539996947737,3.6230989916980305,0.2891539967891449
5,Prevalence,184,Mozambique,2,Female,6,5-9 years,947,Extensively drug-resistant tuberculosis,1,Number,2019,2.6761487279691134,6.935054212114386,0.7288877471123378
5,Prevalence,184,Mozambique,1,Male,7,10-14 years,947,Extensively drug-resistant tuberculosis,1,Number,2019,0.13210287792287742,0.5872473572282074,0.022627700859814675
5,Prevalence,184,Mozambique,2,Female,7,10-14 years,947,Extensively drug-resistant tuberculosis,1,Number,2019,1.371687508618043,3.4405296183021115,0.32794645126338723
5,Prevalence,184,Mozambique,1,Male,8,15-19 years,947,Extensively drug-resistant tuberculosis,1,Number,2019,2.734249339942543,6.5792562913234205,0.7858287539069385
5,Prevalence,184,Mozambique,2,Female,8,15-19 years,947,Extensively drug-resistant tuberculosis,1,Number,2019,2.009439525463526,5.4852230067092025,0.3592533717781838
5,Prevalence,184,Mozambique,1,Male,9,20-24 years,947,Extensively drug-resistant tuberculosis,1,Number,2019,3.740251753500763,8.940740919577886,0.9720535326651907
5,Prevalence,184,Mozambique,2,Female,9,20-24 years,947,Extensively drug-resistant tuberculosis,1,Number,2019,4.766083362700758,11.19654277718123,1.1062421891077179
5,Prevalence,184,Mozambique,1,Male,10,25-29 years,947,Extensively drug-resistant tuberculosis,1,Number,2019,2.332466949358548,5.79495205586018,0.5000721320412514
5,Prevalence,184,Mozambique,2,Female,10,25-29 years,947,Extensively drug-resistant tuberculosis,1,Number,2019,1.6228761786838675,5.390201824509474,0.17841160157339875
5,Prevalence,184,Mozambique,1,Male,11,30-34 years,947,Extensively drug-resistant tuberculosis,1,Number,2019,1.836998393177575,5.2343719877258605,0.2728633046557587
5,Prevalence,184,Mozambique,2,Female,11,30-34 years,947,Extensively drug-resistant tuberculosis,1,Number,2019,2.015879609425809,6.2872529495370815,0.2439642737429218
5,Prevalence,184,Mozambique,1,Male,12,35-39 years,947,Extensively drug-resistant tuberculosis,1,Number,2019,0.9616718432921463,3.037735030855752,0.11256768794325023
5,Prevalence,184,Mozambique,2,Female,12,35-39 years,947,Extensively drug-resistant tuberculosis,1,Number,2019,0.5221735762122012,1.9982516797073027,0.10856926996243656
5,Prevalence,184,Mozambique,1,Male,13,40-44 years,947,Extensively drug-resistant tuberculosis,1,Number,2019,1.3291954063896583,3.8318620380408417,0.15318146188055606
5,Prevalence,184,Mozambique,2,Female,13,40-44 years,947,Extensively drug-resistant tuberculosis,1,Number,2019,0.5350963895056162,2.0122653037362475,0.09253415643266792
5,Prevalence,184,Mozambique,1,Male,14,45-49 years,947,Extensively drug-resistant tuberculosis,1,Number,2019,0.603750920040326,2.069441673065778,0.0698009844535368
5,Prevalence,184,Mozambique,2,Female,14,45-49 years,947,Extensively drug-resistant tuberculosis,1,Number,2019,0.16931182989737942,0.5307454670331951,0.04210705733508591
5,Prevalence,184,Mozambique,1,Male,15,50-54 years,947,Extensively drug-resistant tuberculosis,1,Number,2019,1.1474521309805783,2.9994016930208813,0.22059704670238545
5,Prevalence,184,Mozambique,2,Female,15,50-54 years,947,Extensively drug-resistant tuberculosis,1,Number,2019,0.3636353675951583,1.2610830231024053,0.04613558214399785
5,Prevalence,184,Mozambique,1,Male,16,55-59 years,947,Extensively drug-resistant tuberculosis,1,Number,2019,0.898096139113559,2.2240200700851314,0.21748771635310404
5,Prevalence,184,Mozambique,2,Female,16,55-59 years,947,Extensively drug-resistant tuberculosis,1,Number,2019,0.4351488315376167,1.2491059574086865,0.05473658423427317
5,Prevalence,184,Mozambique,1,Male,17,60-64 years,947,Extensively drug-resistant tuberculosis,1,Number,2019,0.593200398311998,1.5389801168898793,0.15748883137171954
5,Prevalence,184,Mozambique,2,Female,17,60-64 years,947,Extensively drug-resistant tuberculosis,1,Number,2019,0.1401270281990927,0.5185808561625779,0.0214645097100949
5,Prevalence,184,Mozambique,1,Male,18,65-69 years,947,Extensively drug-resistant tuberculosis,1,Number,2019,0.17144866417975438,0.4670437456432053,0.029495548986815553
5,Prevalence,184,Mozambique,2,Female,18,65-69 years,947,Extensively drug-resistant tuberculosis,1,Number,2019,0.024623315689828024,0.07390376185357792,0.006741291785400834
5,Prevalence,184,Mozambique,1,Male,19,70-74 years,947,Extensively drug-resistant tuberculosis,1,Number,2019,0.4281982860358032,1.0260923329468739,0.12867538253882746
5,Prevalence,184,Mozambique,2,Female,19,70-74 years,947,Extensively drug-resistant tuberculosis,1,Number,2019,0.31139624535272176,0.7308655744739145,0.08155367440811127
5,Prevalence,184,Mozambique,1,Male,20,75-79 years,947,Extensively drug-resistant tuberculosis,1,Number,2019,0.30686417812025796,0.7356479093109317,0.09085011272176508
5,Prevalence,184,Mozambique,2,Female,20,75-79 years,947,Extensively drug-resistant tuberculosis,1,Number,2019,0.3171316104780526,0.7789560521498037,0.08790001479344484
5,Prevalence,184,Mozambique,1,Male,21,80+ years,947,Extensively drug-resistant tuberculosis,1,Number,2019,0.27895577940210237,0.6405427685837757,0.08620288492688832
5,Prevalence,184,Mozambique,2,Female,21,80+ years,947,Extensively drug-resistant tuberculosis,1,Number,2019,0.437111660753223,0.9690663178122015,0.13880209973647215
5,Prevalence,184,Mozambique,1,Male,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,2019,20.217601231437207,43.60426425360976,6.402924435113378
5,Prevalence,184,Mozambique,2,Female,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,2019,19.835583575065897,44.54904703491272,6.260954499180426
5,Prevalence,184,Mozambique,1,Male,23,5-14 years,947,Extensively drug-resistant tuberculosis,1,Number,2019,1.422156877617651,3.9694075451663844,0.3313449205060745
5,Prevalence,184,Mozambique,2,Female,23,5-14 years,947,Extensively drug-resistant tuberculosis,1,Number,2019,4.047836236587156,10.29456275383043,1.1579460033349334
5,Prevalence,184,Mozambique,1,Male,24,15-49 years,947,Extensively drug-resistant tuberculosis,1,Number,2019,13.538584605701558,30.240246032315085,4.060209152732199
5,Prevalence,184,Mozambique,2,Female,24,15-49 years,947,Extensively drug-resistant tuberculosis,1,Number,2019,11.640860471889159,26.95962768679424,3.369458692874633
5,Prevalence,184,Mozambique,1,Male,25,50-69 years,947,Extensively drug-resistant tuberculosis,1,Number,2019,2.81019733258589,6.68484496961189,0.7837655930415693
5,Prevalence,184,Mozambique,2,Female,25,50-69 years,947,Extensively drug-resistant tuberculosis,1,Number,2019,0.9635345430216957,2.676915167119452,0.1804483528567967
5,Prevalence,184,Mozambique,1,Male,26,70+ years,947,Extensively drug-resistant tuberculosis,1,Number,2019,1.0140182435581635,2.367061446526293,0.3117398059755131
5,Prevalence,184,Mozambique,2,Female,26,70+ years,947,Extensively drug-resistant tuberculosis,1,Number,2019,1.0656395165839971,2.454547651337772,0.32854834073543493
5,Prevalence,184,Mozambique,1,Male,28,<1 year,947,Extensively drug-resistant tuberculosis,1,Number,2019,0.016974884030484517,0.060805325984975,0.0037596707103634184
5,Prevalence,184,Mozambique,2,Female,28,<1 year,947,Extensively drug-resistant tuberculosis,1,Number,2019,0.05951221440899021,0.17806806186054625,0.009212439442436481
5,Prevalence,184,Mozambique,1,Male,30,80-84 years,947,Extensively drug-resistant tuberculosis,1,Number,2019,0.18600088398660844,0.4254457367781409,0.05693152219237294
5,Prevalence,184,Mozambique,2,Female,30,80-84 years,947,Extensively drug-resistant tuberculosis,1,Number,2019,0.2609019224553563,0.5989671736785358,0.08087900336241224
5,Prevalence,184,Mozambique,1,Male,31,85-89 years,947,Extensively drug-resistant tuberculosis,1,Number,2019,0.06901648317548884,0.16033242588073607,0.021854060171929122
5,Prevalence,184,Mozambique,2,Female,31,85-89 years,947,Extensively drug-resistant tuberculosis,1,Number,2019,0.12035419172195093,0.266806598943661,0.03921694202407837
5,Prevalence,184,Mozambique,1,Male,32,90-94 years,947,Extensively drug-resistant tuberculosis,1,Number,2019,0.019870689240370665,0.045729253209722,0.006270498946632966
5,Prevalence,184,Mozambique,2,Female,32,90-94 years,947,Extensively drug-resistant tuberculosis,1,Number,2019,0.04337621745952303,0.0965980932362498,0.013922930533634775
5,Prevalence,184,Mozambique,1,Male,37,20+ years,947,Extensively drug-resistant tuberculosis,1,Number,2019,14.62855084190307,31.681942685405875,4.629528795810411
5,Prevalence,184,Mozambique,2,Female,37,20+ years,947,Extensively drug-resistant tuberculosis,1,Number,2019,11.660595006031324,26.684032731479547,3.4604497156018974
5,Prevalence,184,Mozambique,1,Male,39,0-14 years,947,Extensively drug-resistant tuberculosis,1,Number,2019,2.8548010495915914,7.295525619685378,0.7174098968187577
5,Prevalence,184,Mozambique,2,Female,39,0-14 years,947,Extensively drug-resistant tuberculosis,1,Number,2019,6.165549043571045,14.655493049510145,1.8026387275267066
5,Prevalence,184,Mozambique,1,Male,41,50-74 years,947,Extensively drug-resistant tuberculosis,1,Number,2019,3.2383956186216927,7.4895526247662625,0.9753317763403906
5,Prevalence,184,Mozambique,2,Female,41,50-74 years,947,Extensively drug-resistant tuberculosis,1,Number,2019,1.2749307883744172,3.2273110122907203,0.31608518458679413
5,Prevalence,184,Mozambique,1,Male,42,<28 days,947,Extensively drug-resistant tuberculosis,1,Number,2019,8.066817673514099e-05,0.00019088397391715564,2.4535942912568952e-05
5,Prevalence,184,Mozambique,2,Female,42,<28 days,947,Extensively drug-resistant tuberculosis,1,Number,2019,0.00011762686087333638,0.0002841855437618854,3.540645183089691e-05
5,Prevalence,184,Mozambique,1,Male,157,25+ years,947,Extensively drug-resistant tuberculosis,1,Number,2019,10.888299088402308,24.415674393859792,3.387337256187945
5,Prevalence,184,Mozambique,2,Female,157,25+ years,947,Extensively drug-resistant tuberculosis,1,Number,2019,6.894511643330566,17.252641747883203,1.9649989220724848
5,Prevalence,184,Mozambique,1,Male,158,<20 years,947,Extensively drug-resistant tuberculosis,1,Number,2019,5.589050389534133,13.066351415234829,1.7155203496380784
5,Prevalence,184,Mozambique,2,Female,158,<20 years,947,Extensively drug-resistant tuberculosis,1,Number,2019,8.174988569034571,19.490056047334257,2.5553627981953615
5,Prevalence,184,Mozambique,1,Male,159,10-24 years,947,Extensively drug-resistant tuberculosis,1,Number,2019,6.606603971366183,15.389058999599335,1.9599886224718939
5,Prevalence,184,Mozambique,2,Female,159,10-24 years,947,Extensively drug-resistant tuberculosis,1,Number,2019,8.147210396782326,18.751560234154645,2.208112859865809
5,Prevalence,184,Mozambique,1,Male,160,85+ years,947,Extensively drug-resistant tuberculosis,1,Number,2019,0.09295489541549401,0.21272507261271523,0.029788604095077983
5,Prevalence,184,Mozambique,2,Female,160,85+ years,947,Extensively drug-resistant tuberculosis,1,Number,2019,0.17620973829786662,0.38651657552397517,0.05710126256285436
5,Prevalence,184,Mozambique,1,Male,162,10-19 years,947,Extensively drug-resistant tuberculosis,1,Number,2019,2.8663522178654204,6.98832755271373,0.8219409583329409
5,Prevalence,184,Mozambique,2,Female,162,10-19 years,947,Extensively drug-resistant tuberculosis,1,Number,2019,3.381127034081568,8.412629200240119,0.8095759036235403
5,Prevalence,184,Mozambique,1,Male,169,10 - 54 years,947,Extensively drug-resistant tuberculosis,1,Number,2019,14.818139614605016,32.772483265672186,4.4907894282247955
5,Prevalence,184,Mozambique,2,Female,169,10 - 54 years,947,Extensively drug-resistant tuberculosis,1,Number,2019,13.37618334810236,30.474029458666738,3.9975564246344555
5,Prevalence,184,Mozambique,1,Male,172,0-9 years,947,Extensively drug-resistant tuberculosis,1,Number,2019,2.7226981716687138,7.012997168295683,0.6802185713411385
5,Prevalence,184,Mozambique,2,Female,172,0-9 years,947,Extensively drug-resistant tuberculosis,1,Number,2019,4.793861534953002,11.476681853499404,1.3333010222605035
5,Prevalence,184,Mozambique,1,Male,188,5-19 years,947,Extensively drug-resistant tuberculosis,1,Number,2019,4.156406217560194,9.849768474224971,1.2720422193908039
5,Prevalence,184,Mozambique,2,Female,188,5-19 years,947,Extensively drug-resistant tuberculosis,1,Number,2019,6.057275762050682,14.408641497650686,1.7993888071150725
5,Prevalence,184,Mozambique,1,Male,197,15-39 years,947,Extensively drug-resistant tuberculosis,1,Number,2019,11.605638279271576,26.77208422477304,3.431491514006646
5,Prevalence,184,Mozambique,2,Female,197,15-39 years,947,Extensively drug-resistant tuberculosis,1,Number,2019,10.936452252486161,25.5555551100865,3.062294835259354
5,Prevalence,184,Mozambique,1,Male,206,25-49 years,947,Extensively drug-resistant tuberculosis,1,Number,2019,7.064083512258254,16.706644414818474,1.962869897232884
5,Prevalence,184,Mozambique,2,Female,206,25-49 years,947,Extensively drug-resistant tuberculosis,1,Number,2019,4.865337583724873,13.140699677089353,1.0609415969012823
5,Prevalence,184,Mozambique,1,Male,228,55+ years,947,Extensively drug-resistant tuberculosis,1,Number,2019,2.6767634451634748,5.96818813404703,0.8760259220957134
5,Prevalence,184,Mozambique,2,Female,228,55+ years,947,Extensively drug-resistant tuberculosis,1,Number,2019,1.6655386920105348,3.893580186196727,0.5140623067104051
5,Prevalence,184,Mozambique,1,Male,230,60-79 years,947,Extensively drug-resistant tuberculosis,1,Number,2019,1.4997115266478136,3.5240694827793426,0.4663653187809016
5,Prevalence,184,Mozambique,2,Female,230,60-79 years,947,Extensively drug-resistant tuberculosis,1,Number,2019,0.793278199719695,1.9109705319722707,0.23614829705718304
5,Prevalence,184,Mozambique,1,Male,232,65-74 years,947,Extensively drug-resistant tuberculosis,1,Number,2019,0.5996469502155576,1.4187622566052642,0.17397171183031546
5,Prevalence,184,Mozambique,2,Female,232,65-74 years,947,Extensively drug-resistant tuberculosis,1,Number,2019,0.33601956104254976,0.7956913164339857,0.09129237143041814
5,Prevalence,184,Mozambique,1,Male,234,75+ years,947,Extensively drug-resistant tuberculosis,1,Number,2019,0.5858199575223604,1.3407261979211709,0.17865909939869692
5,Prevalence,184,Mozambique,2,Female,234,75+ years,947,Extensively drug-resistant tuberculosis,1,Number,2019,0.7542432712312757,1.7346751373705795,0.23054577251478034
5,Prevalence,184,Mozambique,1,Male,235,95+ years,947,Extensively drug-resistant tuberculosis,1,Number,2019,0.004067722999634505,0.009420829136301018,0.001223948043433947
5,Prevalence,184,Mozambique,2,Female,235,95+ years,947,Extensively drug-resistant tuberculosis,1,Number,2019,0.012479329116392688,0.029009502343247704,0.003750800364149681
5,Prevalence,184,Mozambique,1,Male,243,75-84 years,947,Extensively drug-resistant tuberculosis,1,Number,2019,0.4928650621068664,1.1461429386310646,0.1486089850662192
5,Prevalence,184,Mozambique,2,Female,243,75-84 years,947,Extensively drug-resistant tuberculosis,1,Number,2019,0.578033532933409,1.3703144362330613,0.1728164945996076
5,Prevalence,184,Mozambique,1,Male,284,20-54 years,947,Extensively drug-resistant tuberculosis,1,Number,2019,11.951787396739595,26.349029047998176,3.6231642053860864
5,Prevalence,184,Mozambique,2,Female,284,20-54 years,947,Extensively drug-resistant tuberculosis,1,Number,2019,9.995056314020792,22.843882636352713,2.8026808361653117
5,Prevalence,184,Mozambique,1,Male,285,55-89 years,947,Extensively drug-resistant tuberculosis,1,Number,2019,2.6528250329234697,5.937007903062516,0.8656859452024024
5,Prevalence,184,Mozambique,2,Female,285,55-89 years,947,Extensively drug-resistant tuberculosis,1,Number,2019,1.6096831454346188,3.8040368706077294,0.48904949556843014
5,Prevalence,184,Mozambique,1,Male,286,60-89 years,947,Extensively drug-resistant tuberculosis,1,Number,2019,1.7547288938099108,4.008520198314227,0.5641278846949428
5,Prevalence,184,Mozambique,2,Female,286,60-89 years,947,Extensively drug-resistant tuberculosis,1,Number,2019,1.1745343138970024,2.7375672028813964,0.3561308678205923
5,Prevalence,184,Mozambique,1,Male,287,65-89 years,947,Extensively drug-resistant tuberculosis,1,Number,2019,1.1615284954979128,2.697207528762986,0.3693261660407498
5,Prevalence,184,Mozambique,2,Female,287,65-89 years,947,Extensively drug-resistant tuberculosis,1,Number,2019,1.0344072856979096,2.380523964169431,0.3169766913509956
5,Prevalence,184,Mozambique,1,Male,288,70-89 years,947,Extensively drug-resistant tuberculosis,1,Number,2019,0.9900798313181586,2.313475829514818,0.3048990714640189
5,Prevalence,184,Mozambique,2,Female,288,70-89 years,947,Extensively drug-resistant tuberculosis,1,Number,2019,1.0097839700080817,2.3447896581183967,0.30918162611544964
5,Prevalence,184,Mozambique,1,Male,289,75-94 years,947,Extensively drug-resistant tuberculosis,1,Number,2019,0.5817522345227258,1.3301204933046737,0.17747530926747992
5,Prevalence,184,Mozambique,2,Female,289,75-94 years,947,Extensively drug-resistant tuberculosis,1,Number,2019,0.741763942114883,1.7125449271164301,0.22523167385095869
5,Prevalence,184,Mozambique,1,Male,420,<70 years,947,Extensively drug-resistant tuberculosis,1,Number,2019,19.203582987879038,41.39023648437188,6.0121790185564965
5,Prevalence,184,Mozambique,2,Female,420,<70 years,947,Extensively drug-resistant tuberculosis,1,Number,2019,18.769944058481897,42.69443365502688,5.892623623589068
5,Prevalence,194,Lesotho,1,Male,1,<5 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2019,28.963653778160957,69.5750494126809,9.465746475542343
5,Prevalence,194,Lesotho,2,Female,1,<5 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2019,39.07564795250488,86.23248454972364,12.641018900806923
5,Prevalence,194,Lesotho,1,Male,2,0-6 days,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2019,9.421666201514044e-05,0.00020586651148827813,3.255255162178428e-05
5,Prevalence,194,Lesotho,2,Female,2,0-6 days,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2019,0.0001279230305940348,0.0002943791958817966,4.309504494980802e-05
5,Prevalence,194,Lesotho,1,Male,3,7-27 days,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2019,0.0013656021477433601,0.0029848968597825662,0.00047179779440087433
5,Prevalence,194,Lesotho,2,Female,3,7-27 days,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2019,0.0018617172439011798,0.0042626200326185,0.0006253108764908224
5,Prevalence,194,Lesotho,1,Male,4,28-364 days,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2019,1.2163142083890026,2.877660569679753,0.33775577752278163
5,Prevalence,194,Lesotho,2,Female,4,28-364 days,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2019,2.0119980902960384,4.7561363872820275,0.623346439208763
5,Prevalence,194,Lesotho,1,Male,5,1-4 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2019,27.745879750962196,67.01104115512892,8.942390137724152
5,Prevalence,194,Lesotho,2,Female,5,1-4 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2019,37.061660221934346,82.79536096280366,12.062757097931401
5,Prevalence,194,Lesotho,1,Male,6,5-9 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2019,27.69905827964316,68.84870035905985,8.498509314047961
5,Prevalence,194,Lesotho,2,Female,6,5-9 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2019,40.990615897192995,99.25121910058128,12.593415132534126
5,Prevalence,194,Lesotho,1,Male,7,10-14 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2019,8.566633495302868,24.513642037340382,0.9492694030080793
5,Prevalence,194,Lesotho,2,Female,7,10-14 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2019,23.942635157282844,58.52455994513462,5.681023431084892
5,Prevalence,194,Lesotho,1,Male,8,15-19 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2019,41.55727744490471,96.7433802157573,12.314976946388597
5,Prevalence,194,Lesotho,2,Female,8,15-19 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2019,51.92436538302025,130.8198942900728,13.684365638196077
5,Prevalence,194,Lesotho,1,Male,9,20-24 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2019,50.88336545522933,121.05865067446827,14.702778396575823
5,Prevalence,194,Lesotho,2,Female,9,20-24 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2019,101.60676868258986,246.35475276140136,27.28430645960985
5,Prevalence,194,Lesotho,1,Male,10,25-29 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2019,41.016761853876744,110.63223771951243,7.363532910953477
5,Prevalence,194,Lesotho,2,Female,10,25-29 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2019,52.070800851617676,161.68459199660825,6.6766232466551605
5,Prevalence,194,Lesotho,1,Male,11,30-34 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2019,28.952252587809163,90.33667057924569,4.133136023082122
5,Prevalence,194,Lesotho,2,Female,11,30-34 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2019,39.983380325418736,137.89702427526467,5.784570601018247
5,Prevalence,194,Lesotho,1,Male,12,35-39 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2019,16.632291163973324,57.1420568481333,3.5466147583109637
5,Prevalence,194,Lesotho,2,Female,12,35-39 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2019,11.793748056305029,38.29773941873627,3.219137994489418
5,Prevalence,194,Lesotho,1,Male,13,40-44 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2019,14.465356192338676,56.19383630233235,3.016496412293062
5,Prevalence,194,Lesotho,2,Female,13,40-44 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2019,7.9906459779391525,22.815403282021112,2.40997340629084
5,Prevalence,194,Lesotho,1,Male,14,45-49 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2019,5.747356506750884,18.94394144976836,1.6241957075933016
5,Prevalence,194,Lesotho,2,Female,14,45-49 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2019,4.151085608506063,10.563030155231223,1.3075322388591986
5,Prevalence,194,Lesotho,1,Male,15,50-54 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2019,5.586858683267143,19.27416558069497,1.4912188451852857
5,Prevalence,194,Lesotho,2,Female,15,50-54 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2019,3.629856600948049,8.490147640635312,1.1865937271116862
5,Prevalence,194,Lesotho,1,Male,16,55-59 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2019,3.9047667487567077,14.279241429680525,0.9703347180398075
5,Prevalence,194,Lesotho,2,Female,16,55-59 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2019,2.5222579278217316,6.186009264684362,0.7826836740063688
5,Prevalence,194,Lesotho,1,Male,17,60-64 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2019,2.8591058002418848,10.497122696339938,0.6092976525875301
5,Prevalence,194,Lesotho,2,Female,17,60-64 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2019,1.4992872721469157,3.3261527367407964,0.4937111821334904
5,Prevalence,194,Lesotho,1,Male,18,65-69 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2019,1.1217413692366736,3.4283383417029953,0.2892482804877942
5,Prevalence,194,Lesotho,2,Female,18,65-69 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2019,0.7870366043230669,1.776561791606582,0.2522924328225899
5,Prevalence,194,Lesotho,1,Male,19,70-74 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2019,1.827182821440833,5.254345786237387,0.26529621297801637
5,Prevalence,194,Lesotho,2,Female,19,70-74 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2019,0.7858961074511617,1.8810395170033964,0.2434170472872507
5,Prevalence,194,Lesotho,1,Male,20,75-79 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2019,1.6157670399526314,4.431174076532401,0.2312427465831032
5,Prevalence,194,Lesotho,2,Female,20,75-79 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2019,1.0588798908315407,3.8752374754448264,0.18349047988223346
5,Prevalence,194,Lesotho,1,Male,21,80+ years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2019,1.851381476826545,4.092324256970578,0.5614245689168236
5,Prevalence,194,Lesotho,2,Female,21,80+ years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2019,1.9613079922386614,4.721617022238555,0.49815987406484835
5,Prevalence,194,Lesotho,1,Male,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2019,283.2508106977122,611.9798998370501,93.47065405595326
5,Prevalence,194,Lesotho,2,Female,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2019,385.77421628813863,850.3239916977648,128.47481005904845
5,Prevalence,194,Lesotho,1,Male,23,5-14 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2019,36.26569177494603,90.37711671385453,10.968046498684439
5,Prevalence,194,Lesotho,2,Female,23,5-14 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2019,64.93325105447585,152.07379438124954,21.220216096864235
5,Prevalence,194,Lesotho,1,Male,24,15-49 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2019,199.25466120488284,426.8124590704109,63.709032215798786
5,Prevalence,194,Lesotho,2,Female,24,15-49 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2019,269.5207948853967,609.0637167597683,83.02283453650767
